entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-03-21 14:25:00,2025-03-25 10:10:00,BULL_PUT,23378.8,23400,22900,129.44,17.7,26.0,6.7,111.74,19.3,92.44,60086.0,249.790202864,59836.209797136,Reversal,2025-03-27,4,True,False,650,3297120,66240,72864,0,2.0
2025-03-25 10:15:00,2025-03-26 09:20:00,BEAR_CALL,23798.2,23800,24300,134.3,17.1,76.0,4.25,117.20000000000002,71.75,45.45000000000002,29542.50000000001,298.978748465,29243.52125153501,Reversal,2025-03-27,1,True,False,650,3356956,67428,74171,0,2.0
2025-03-26 09:25:00,2025-03-26 11:55:00,BULL_PUT,23699.95,23700,23200,84.25,5.95,109.25,5.65,78.3,103.6,-25.299999999999997,-16444.999999999996,282.14405870999997,-16727.144058709997,Reversal,2025-03-27,0,False,False,650,3386200,67150,73865,0,2.0
2025-03-26 12:00:00,2025-03-27 09:40:00,BEAR_CALL,23582.3,23600,24100,104.5,4.59,29.35,2.0,99.91,27.35,72.56,47164.0,221.744068124,46942.255931876,Reversal,2025-03-27,1,True,False,650,3369473,66817,73498,0,2.0
2025-03-27 09:45:00,2025-03-28 09:35:00,BULL_PUT,23527.75,23550,23050,138.6,33.25,154.9,25.45,105.35,129.45000000000002,-24.100000000000023,-15665.000000000015,401.63638062,-16066.636380620015,Reversal,2025-04-03,1,True,True,650,3416415,96072,105679,29410,2.8
2025-03-28 09:40:00,2025-03-28 10:30:00,BEAR_CALL,23520.9,23500,24000,175.0,23.85,221.85,31.8,151.15,190.04999999999998,-38.89999999999998,-25284.999999999985,501.47380025,-25786.473800249987,Reversal,2025-04-03,0,False,False,650,3400348,66643,73307,0,2.0
2025-03-28 10:35:00,2025-03-28 12:20:00,BULL_PUT,23625.45,23650,23150,139.69,24.05,180.6,25.45,115.64,155.15,-39.510000000000005,-25681.500000000004,424.178662759,-26105.678662759005,Reversal,2025-04-03,0,False,False,650,3374562,66939,73633,0,2.0
2025-03-28 12:25:00,2025-03-28 14:25:00,BEAR_CALL,23529.3,23550,24050,135.65,15.65,116.5,12.15,120.0,104.35,15.650000000000006,10172.500000000004,345.277248895,9827.222751105004,Reversal,2025-04-03,0,False,False,650,3348456,66666,73333,0,2.0
2025-03-28 14:30:00,2025-03-28 15:15:00,BULL_PUT,23545.7,23550,23050,117.4,16.05,121.45,16.75,101.35000000000001,104.7,-3.3499999999999943,-2177.4999999999964,337.458332465,-2514.9583324649966,Reversal,2025-04-03,0,False,False,650,3358283,66713,73384,0,2.0
2025-03-28 15:20:00,2025-04-01 09:30:00,BEAR_CALL,23500.6,23500,24000,131.4,13.1,98.05,7.05,118.30000000000001,91.0,27.30000000000001,17745.000000000007,318.50363716,17426.496362840007,Reversal,2025-04-03,4,True,False,650,3355768,66585,73244,0,2.0
2025-04-01 09:35:00,2025-04-01 10:20:00,BULL_PUT,23532.35,23550,23050,122.4,13.65,128.3,12.7,108.75,115.60000000000001,-6.8500000000000085,-4452.5000000000055,344.09083080500005,-4796.590830805006,Reversal,2025-04-03,0,False,False,650,3373195,66675,73342,0,2.0
2025-04-01 10:25:00,2025-04-02 09:30:00,BEAR_CALL,23307.2,23300,23800,159.44,10.35,83.05,3.75,149.09,79.3,69.79,45363.50000000001,326.39875403900004,45037.10124596101,Reversal,2025-04-03,1,True,False,650,3368398,66037,72641,0,2.0
2025-04-02 09:35:00,2025-04-03 09:15:00,BULL_PUT,23269.6,23250,22750,75.3,8.65,101.1,6.0,66.64999999999999,95.1,-28.450000000000003,-18492.500000000004,267.310670205,-18759.810670205003,Reversal,2025-04-03,1,True,False,650,3413435,65931,72524,0,1.9
2025-04-03 09:20:00,2025-04-03 10:10:00,BEAR_CALL,23240.9,23250,23750,170.9,21.7,178.4,20.1,149.20000000000002,158.3,-9.099999999999994,-5914.999999999996,445.29257931000006,-6360.292579309997,Reversal,2025-04-09,0,False,True,650,3394675,94900,104390,29051,2.8
2025-04-03 10:15:00,2025-04-04 09:15:00,BULL_PUT,23268.6,23250,22750,145.9,29.1,245.0,51.55,116.80000000000001,193.45,-76.64999999999998,-49822.499999999985,516.203624255,-50338.70362425499,Reversal,2025-04-09,1,True,True,650,3388315,95013,104515,29086,2.8
2025-04-04 09:20:00,2025-04-07 09:15:00,BEAR_CALL,23035.05,23050,23550,160.6,20.8,9.75,2.85,139.79999999999998,6.9,132.89999999999998,86384.99999999999,260.5924524,86124.40754759999,Target,2025-04-09,3,True,False,650,3337976,65266,71793,0,2.0
2025-04-07 09:15:00,2025-04-07 09:25:00,BEAR_CALL,21888.35,21900,22400,560.5,183.2,427.15,120.55,377.3,306.59999999999997,70.70000000000005,45955.00000000003,1179.54832894,44775.45167106003,MaxLoss,2025-04-09,0,False,False,650,3424101,62017,68219,0,1.8
2025-04-07 09:30:00,2025-04-07 09:55:00,BULL_PUT,22141.75,22150,21650,265.05,153.65,310.5,155.69,111.4,154.81,-43.41,-28216.499999999996,820.5815224690002,-29037.081522468998,Reversal,2025-04-09,0,False,False,650,3468876,62735,69008,0,1.8
2025-04-07 10:00:00,2025-04-07 13:50:00,BEAR_CALL,21984.1,22000,22500,281.89,75.25,286.8,72.84,206.64,213.96,-7.320000000000022,-4758.000000000014,714.3376186380001,-5472.337618638014,Reversal,2025-04-09,0,False,False,650,3439839,62288,68517,0,1.8
2025-04-07 13:55:00,2025-04-08 10:35:00,BULL_PUT,21985.0,22000,21500,305.55,160.05,92.2,40.7,145.5,51.5,94.0,61100.0,547.87071185,60552.12928815,Reversal,2025-04-09,1,True,False,650,3434367,62291,68520,0,1.8
2025-04-08 10:40:00,2025-04-08 11:05:00,BEAR_CALL,22292.65,22300,22800,189.7,21.8,265.55,38.6,167.89999999999998,226.95000000000002,-59.05000000000004,-38382.50000000003,561.923739865,-38944.42373986503,Reversal,2025-04-09,0,False,False,650,3494919,63163,69479,0,1.8
2025-04-08 11:10:00,2025-04-08 13:50:00,BULL_PUT,22436.55,22450,21950,157.44,63.5,139.44,50.85,93.94,88.59,5.349999999999994,3477.4999999999964,436.763627983,3040.7363720169965,Reversal,2025-04-09,0,False,False,650,3455975,63570,69927,0,1.8
2025-04-08 13:55:00,2025-04-09 10:30:00,BEAR_CALL,22546.4,22550,23050,167.55,24.85,7.1,1.05,142.70000000000002,6.05,136.65,88822.5,264.034750155,88558.465249845,Target,2025-04-09,1,True,False,650,3459015,63881,70270,0,1.8
2025-04-09 10:30:00,2025-04-11 09:15:00,BEAR_CALL,22381.55,22400,22900,293.55,88.2,503.4,185.45,205.35000000000002,317.95,-112.59999999999997,-73189.99999999997,1037.07201626,-74227.07201625998,GapStop,2025-04-17,2,True,True,650,3547574,91391,100530,27977,2.6
2025-04-11 14:00:00,2025-04-15 09:15:00,BEAR_CALL,22788.05,22800,23300,256.89,67.5,522.2,154.0,189.39,368.20000000000005,-178.81000000000006,-116226.50000000004,985.850986439,-117212.35098643905,GapStop,2025-04-17,4,True,False,650,3473347,64566,71023,0,1.9
2025-04-16 09:15:00,2025-04-17 09:15:00,BULL_PUT,23284.85,23300,22800,90.3,6.7,20.3,1.14,83.6,19.16,64.44,41886.0,199.92503192400002,41686.074968076,Reversal,2025-04-17,1,True,False,650,3356134,65974,72571,0,2.0
2025-04-17 09:20:00,2025-04-17 09:40:00,BEAR_CALL,23318.05,23300,23800,234.15,47.75,239.3,51.25,186.4,188.05,-1.6500000000000057,-1072.5000000000036,597.4928131450001,-1669.9928131450038,Reversal,2025-04-24,0,False,True,650,3397820,95215,104737,29148,2.8
2025-04-17 09:45:00,2025-04-21 12:25:00,BULL_PUT,23422.3,23400,22900,183.7,50.5,15.3,8.69,133.2,6.610000000000001,126.58999999999999,82283.5,301.24030539899996,81982.259694601,Target,2025-04-24,4,True,True,650,3396150,95641,105205,29278,2.8
2025-04-21 12:25:00,2025-04-22 09:15:00,BULL_PUT,24166.7,24150,23650,114.0,22.9,115.0,15.9,91.1,99.1,-8.0,-5200.0,329.45899638,-5529.45899638,Reversal,2025-04-24,1,True,False,650,3478133,68472,75320,0,2.0
2025-04-22 09:20:00,2025-04-22 10:15:00,BEAR_CALL,24136.65,24150,24650,97.8,10.6,123.25,12.2,87.2,111.05,-23.849999999999994,-15502.499999999996,315.262415085,-15817.762415084997,Reversal,2025-04-24,0,False,False,650,3472603,68387,75226,0,2.0
2025-04-22 10:20:00,2025-04-22 15:25:00,BULL_PUT,24203.35,24200,23700,113.15,14.85,111.9,13.25,98.30000000000001,98.65,-0.3499999999999943,-227.4999999999963,320.94798861500004,-548.4479886149963,Reversal,2025-04-24,0,False,False,650,3456786,68576,75434,0,2.0
2025-04-23 09:15:00,2025-04-23 10:05:00,BULL_PUT,24313.5,24300,23800,94.35,8.8,110.35,8.6,85.55,101.75,-16.200000000000003,-10530.000000000002,296.06437940999996,-10826.064379410001,Reversal,2025-04-24,0,False,False,650,3456237,68888,75777,0,2.0
2025-04-23 10:10:00,2025-04-23 11:40:00,BEAR_CALL,24190.65,24200,24700,103.25,7.8,81.05,6.3,95.45,74.75,20.700000000000003,13455.000000000002,274.24174364,13180.758256360003,Reversal,2025-04-24,0,False,False,650,3445411,68540,75394,0,2.0
2025-04-23 11:45:00,2025-04-24 09:25:00,BULL_PUT,24247.25,24250,23750,76.95,8.15,26.4,6.5,68.8,19.9,48.9,31785.0,198.72351279999998,31586.2764872,Reversal,2025-04-24,1,True,False,650,3458592,68701,75571,0,2.0
2025-04-24 09:30:00,2025-04-25 09:15:00,BEAR_CALL,24319.3,24300,24800,195.25,45.6,219.55,36.95,149.65,182.60000000000002,-32.95000000000002,-21417.50000000001,529.124777435,-21946.624777435012,Reversal,2025-04-30,1,True,True,650,3490178,99304,109234,30399,2.8
2025-04-25 09:20:00,2025-04-25 09:35:00,BULL_PUT,24303.6,24300,23800,160.75,46.4,176.3,49.0,114.35,127.30000000000001,-12.950000000000017,-8417.500000000011,467.855994145,-8885.355994145011,Reversal,2025-04-30,0,False,False,650,3468231,68860,75746,0,2.0
2025-04-25 09:40:00,2025-04-25 12:35:00,BEAR_CALL,24208.15,24200,24700,218.95,37.35,84.5,16.8,181.6,67.7,113.89999999999999,74035.0,402.66425396000005,73632.33574604,Reversal,2025-04-30,0,False,False,650,3459346,68590,75449,0,2.0
2025-04-25 12:40:00,2025-04-25 15:20:00,BULL_PUT,23951.05,23950,23450,163.69,47.8,143.15,46.95,115.89,96.2,19.689999999999998,12798.499999999998,437.834383539,12360.665616460998,Reversal,2025-04-30,0,False,False,650,3532978,67861,74647,0,1.9
2025-04-25 15:25:00,2025-04-28 09:15:00,BEAR_CALL,23991.65,24000,24500,178.15,30.1,221.15,32.65,148.05,188.5,-40.44999999999999,-26292.499999999993,506.336869305,-26798.836869304992,Reversal,2025-04-30,3,True,False,650,3545339,67976,74774,0,1.9
2025-04-28 09:20:00,2025-04-29 09:40:00,BULL_PUT,24090.7,24100,23600,134.0,33.85,21.85,6.55,100.15,15.3,84.85000000000001,55152.50000000001,254.67776212500002,54897.82223787501,Reversal,2025-04-30,1,True,False,650,3518540,68257,75083,0,1.9
2025-04-29 09:45:00,2025-04-30 15:15:00,BEAR_CALL,24315.55,24300,24800,118.25,6.75,55.65,0.1,111.5,55.55,55.95,36367.5,258.112539575,36109.387460425,Expiry,2025-04-30,1,True,False,650,3573438,68894,75783,0,1.9
2025-04-30 15:35:00,2025-05-02 10:45:00,BULL_PUT,24334.2,24350,23850,262.0,118.55,110.05,36.79,143.45,73.25999999999999,70.19,45623.5,508.729946719,45114.770053281,Reversal,2025-05-08,2,True,True,650,3609547,99365,109301,30418,2.8
2025-05-02 10:50:00,2025-05-02 13:20:00,BEAR_CALL,24427.4,24450,24950,219.4,32.65,130.65,20.5,186.75,110.15,76.6,49789.99999999999,448.62919272000005,49341.37080727999,Reversal,2025-05-08,0,False,False,650,3654662,69211,76132,0,1.9
2025-05-02 13:25:00,2025-05-06 09:50:00,BULL_PUT,24364.8,24350,23850,170.8,54.4,48.15,16.89,116.4,31.259999999999998,85.14000000000001,55341.00000000001,329.01312170399996,55011.986878296004,Reversal,2025-05-08,4,True,False,650,3704004,69034,75937,0,1.9
2025-05-06 09:55:00,2025-05-07 09:25:00,BEAR_CALL,24391.65,24400,24900,89.35,6.1,76.05,3.25,83.25,72.8,10.450000000000003,6792.500000000002,253.380471975,6539.119528025002,Reversal,2025-05-08,1,True,False,650,3759016,69110,76021,0,1.8
2025-05-07 09:30:00,2025-05-07 09:50:00,BULL_PUT,24447.4,24450,23950,112.1,26.6,141.25,31.6,85.5,109.65,-24.150000000000006,-15697.500000000004,368.031613255,-16065.531613255003,Reversal,2025-05-08,0,False,False,650,3765555,69268,76194,0,1.8
2025-05-07 09:55:00,2025-05-07 11:15:00,BEAR_CALL,24359.15,24350,24850,81.0,3.65,73.15,3.5,77.35,69.65,7.699999999999989,5004.999999999993,242.45050273,4762.549497269993,Reversal,2025-05-08,0,False,False,650,3749489,69018,75919,0,1.8
2025-05-07 11:20:00,2025-05-08 13:35:00,BULL_PUT,24402.45,24400,23900,79.09,17.64,34.0,1.14,61.45,32.86,28.590000000000003,18583.500000000004,205.694190527,18377.805809473004,Reversal,2025-05-08,1,True,False,650,3754252,69140,76054,0,1.8
2025-05-08 13:40:00,2025-05-08 15:35:00,BEAR_CALL,24337.45,24350,24850,220.3,37.95,166.0,24.8,182.35000000000002,141.2,41.150000000000034,26747.500000000022,488.30935200500005,26259.190647995023,Reversal,2025-05-15,0,False,True,650,3772629,99378,109316,30422,2.6
2025-05-08 15:55:00,2025-05-09 09:15:00,BULL_PUT,24273.8,24250,23750,323.55,184.75,354.95,191.5,138.8,163.45,-24.649999999999977,-16022.499999999985,958.668444975,-16981.168444974985,GapStop,2025-05-15,1,True,True,650,3798889,99118,109030,30342,2.6
2025-05-09 11:25:00,2025-05-09 13:20:00,BULL_PUT,24093.9,24100,23600,267.8,122.55,292.64,136.25,145.25,156.39,-11.139999999999986,-7240.999999999991,779.2283326040001,-8020.228332603991,Reversal,2025-05-15,0,False,False,650,3781908,68266,75093,0,1.8
2025-05-09 13:25:00,2025-05-12 09:15:00,BEAR_CALL,23966.9,23950,24450,246.1,51.55,576.6,174.45,194.55,402.15000000000003,-207.60000000000002,-134940.00000000003,1041.3873632700002,-135981.38736327004,GapStop,2025-05-15,3,True,False,650,3773887,67906,74697,0,1.8
2025-05-13 09:15:00,2025-05-13 09:20:00,BULL_PUT,24869.1,24850,24350,145.15,33.5,204.55,52.5,111.65,152.05,-40.400000000000006,-26260.000000000004,479.54098597000007,-26739.540985970005,Reversal,2025-05-15,0,False,False,650,3637906,70462,77509,0,1.9
2025-05-13 09:25:00,2025-05-13 09:35:00,BEAR_CALL,24767.4,24750,25250,209.3,41.6,201.25,41.8,167.70000000000002,159.45,8.250000000000028,5362.500000000018,528.150768295,4834.349231705019,Reversal,2025-05-15,0,False,False,650,3611166,70174,77192,0,1.9
2025-05-13 09:40:00,2025-05-13 10:25:00,BULL_PUT,24745.2,24750,24250,184.6,45.1,206.05,46.9,139.5,159.15,-19.650000000000006,-12772.500000000004,515.604530565,-13288.104530565004,Reversal,2025-05-15,0,False,False,650,3616001,70111,77123,0,1.9
2025-05-13 10:30:00,2025-05-13 11:00:00,BEAR_CALL,24663.3,24650,25150,205.65,49.05,246.75,54.8,156.60000000000002,191.95,-35.349999999999966,-22977.499999999978,581.8612681249999,-23559.36126812498,Reversal,2025-05-15,0,False,False,650,3602713,69879,76867,0,1.9
2025-05-13 11:05:00,2025-05-13 12:40:00,BULL_PUT,24752.8,24750,24250,185.3,44.2,232.7,46.2,141.10000000000002,186.5,-45.39999999999998,-29509.999999999985,540.46616964,-30050.466169639985,Reversal,2025-05-15,0,False,False,650,3579153,70133,77146,0,2.0
2025-05-13 12:45:00,2025-05-14 09:20:00,BEAR_CALL,24657.6,24650,25150,180.35,33.29,140.65,14.0,147.06,126.65,20.409999999999997,13266.499999999998,416.18889460900004,12850.311105390998,Reversal,2025-05-15,1,True,False,650,3549103,69863,76850,0,2.0
2025-05-14 09:25:00,2025-05-14 12:35:00,BULL_PUT,24718.1,24700,24200,136.35,15.15,127.8,9.15,121.19999999999999,118.64999999999999,2.549999999999997,1657.4999999999982,353.660746745,1303.8392532549983,Reversal,2025-05-15,0,False,False,650,3561953,70035,77038,0,2.0
2025-05-14 12:40:00,2025-05-14 15:25:00,BEAR_CALL,24629.7,24650,25150,79.5,4.5,91.55,4.5,75.0,87.05,-12.049999999999997,-7832.499999999998,259.584917105,-8092.084917104999,Reversal,2025-05-15,0,False,False,650,3563257,69784,76763,0,2.0
2025-05-15 09:15:00,2025-05-15 09:35:00,BULL_PUT,24622.7,24600,24100,179.85,51.95,203.2,57.4,127.89999999999999,145.79999999999998,-17.89999999999999,-11634.999999999995,520.2320310399999,-12155.232031039994,Reversal,2025-05-22,0,False,True,650,3555165,100543,110597,30778,2.8
2025-05-15 09:40:00,2025-05-15 10:35:00,BEAR_CALL,24546.9,24550,25050,247.75,59.0,267.85,66.75,188.75,201.10000000000002,-12.350000000000023,-8027.500000000015,654.5705498350001,-8682.070549835014,Reversal,2025-05-22,0,False,True,650,3543010,100233,110256,30684,2.8
2025-05-15 10:40:00,2025-05-15 11:10:00,BULL_PUT,24745.9,24750,24250,214.35,67.55,246.6,74.75,146.8,171.85,-25.049999999999983,-16282.499999999989,613.5883518250001,-16896.08835182499,Reversal,2025-05-22,0,False,True,650,3534328,101046,111150,30932,2.9
2025-05-15 11:15:00,2025-05-15 13:05:00,BEAR_CALL,24654.6,24650,25150,231.45,58.7,287.35,76.09,172.75,211.26000000000002,-38.51000000000002,-25031.50000000001,666.4409227389999,-25697.94092273901,Reversal,2025-05-22,0,False,True,650,3517431,100673,110740,30818,2.9
2025-05-15 13:10:00,2025-05-16 11:05:00,BULL_PUT,24886.3,24900,24400,248.55,82.45,143.0,38.15,166.10000000000002,104.85,61.25000000000003,39812.50000000002,518.062702515,39294.43729748502,Reversal,2025-05-22,1,True,True,650,3491734,101619,111781,31108,2.9
2025-05-16 11:10:00,2025-05-21 09:30:00,BEAR_CALL,24975.45,25000,25500,176.25,36.54,34.35,3.85,139.71,30.5,109.21000000000001,70986.5,303.76592927900003,70682.734070721,Reversal,2025-05-22,5,True,False,650,3531028,70764,77840,0,2.0
2025-05-21 09:35:00,2025-05-21 11:45:00,BULL_PUT,24807.75,24800,24300,134.0,11.85,91.9,8.05,122.15,83.85000000000001,38.3,24894.999999999996,315.66336517999997,24579.336634819996,Reversal,2025-05-22,0,False,False,650,3601711,70289,77317,0,2.0
2025-05-21 11:50:00,2025-05-21 13:15:00,BEAR_CALL,24826.85,24850,25350,100.85,9.94,98.6,9.85,90.91,88.75,2.1599999999999966,1403.9999999999977,292.47589760400007,1111.5241023959977,Reversal,2025-05-22,0,False,False,650,3626290,70343,77377,0,1.9
2025-05-21 13:20:00,2025-05-22 09:15:00,BULL_PUT,24812.1,24800,24300,96.8,9.05,169.45,7.75,87.75,161.7,-73.94999999999999,-48067.49999999999,353.333248405,-48420.83324840499,Reversal,2025-05-22,1,True,False,650,3627402,70301,77331,0,1.9
2025-05-22 09:20:00,2025-05-22 14:45:00,BEAR_CALL,24580.55,24600,25100,268.85,76.95,197.65,44.3,191.90000000000003,153.35000000000002,38.55000000000001,25057.500000000007,592.3962542749999,24465.103745725006,Reversal,2025-05-29,0,False,True,650,3578981,100371,110408,30726,2.8
2025-05-22 14:50:00,2025-05-26 10:30:00,BULL_PUT,24565.55,24550,24050,178.5,48.75,72.9,17.6,129.75,55.300000000000004,74.44999999999999,48392.49999999999,358.45756227500004,48034.042437724995,Reversal,2025-05-29,4,True,True,650,3603446,100309,110340,30707,2.8
2025-05-26 10:35:00,2025-05-27 11:00:00,BEAR_CALL,24945.6,24950,25450,229.45,49.35,138.55,24.4,180.1,114.15,65.94999999999999,42867.49999999999,473.84641767499994,42393.653582324994,Reversal,2025-05-29,1,True,False,650,3651480,70679,77747,0,1.9
2025-05-27 11:05:00,2025-05-27 12:20:00,BULL_PUT,24868.15,24850,24350,160.65,33.6,158.94,33.0,127.05000000000001,125.94,1.1100000000000136,721.5000000000089,432.876844199,288.62315580100886,Reversal,2025-05-29,0,False,False,650,3693874,70460,77506,0,1.9
2025-05-27 12:25:00,2025-05-27 15:05:00,BEAR_CALL,24856.3,24850,25350,261.8,68.75,186.15,33.6,193.05,152.55,40.5,26325.0,562.7651896300001,25762.23481037,Reversal,2025-05-29,0,False,False,650,3694162,70426,77469,0,1.9
2025-05-27 15:10:00,2025-05-29 10:30:00,BULL_PUT,24831.8,24850,24350,174.7,28.6,111.95,3.25,146.1,108.7,37.39999999999999,24309.999999999993,372.61607384999996,23937.383926149992,Reversal,2025-05-29,2,True,False,650,3719924,70357,77392,0,1.9
2025-05-29 10:35:00,2025-05-29 15:00:00,BEAR_CALL,24750.25,24750,25250,251.0,75.84,250.1,68.25,175.16,181.85,-6.689999999999998,-4348.499999999998,647.152208099,-4995.652208098998,Reversal,2025-06-05,0,False,True,650,3743862,101064,111170,30938,2.7
2025-05-29 15:05:00,2025-05-30 10:15:00,BULL_PUT,24821.1,24800,24300,181.3,37.54,209.2,50.4,143.76000000000002,158.79999999999998,-15.039999999999964,-9775.999999999976,516.545517924,-10292.545517923976,Reversal,2025-06-05,1,True,True,650,3738866,101353,111488,31026,2.7
2025-05-30 10:20:00,2025-06-02 10:45:00,BEAR_CALL,24751.15,24750,25250,233.0,59.45,167.2,35.75,173.55,131.45,42.10000000000002,27365.000000000015,517.57112734,26847.428872660013,Reversal,2025-06-05,3,True,False,650,3728574,70128,77141,0,1.9
2025-06-02 10:50:00,2025-06-03 09:20:00,BULL_PUT,24618.0,24600,24100,194.25,40.75,173.0,35.45,153.5,137.55,15.949999999999989,10367.499999999993,481.510072245,9885.989927754992,Reversal,2025-06-05,1,True,False,650,3755421,69751,76726,0,1.9
2025-06-03 09:25:00,2025-06-03 10:20:00,BEAR_CALL,24649.0,24650,25150,229.95,60.1,270.35,68.75,169.85,201.60000000000002,-31.75000000000003,-20637.50000000002,642.661708215,-21280.16170821502,Reversal,2025-06-05,0,False,False,650,3765307,69839,76823,0,1.9
2025-06-03 10:25:00,2025-06-03 10:40:00,BULL_PUT,24719.95,24700,24200,179.45,38.35,227.2,45.95,141.1,181.25,-40.150000000000006,-26097.500000000004,527.936071995,-26625.436071995005,Reversal,2025-06-05,0,False,False,650,3744027,70040,77044,0,1.9
2025-06-03 10:45:00,2025-06-04 14:05:00,BEAR_CALL,24660.9,24650,25150,226.8,53.4,70.25,4.85,173.4,65.4,108.0,70200.0,390.14330513000004,69809.85669487,Reversal,2025-06-05,1,True,False,650,3717401,69873,76860,0,1.9
2025-06-04 14:10:00,2025-06-05 12:55:00,BULL_PUT,24616.55,24600,24100,67.25,3.05,3.85,0.35,64.2,3.5,60.7,39455.0,161.33656645,39293.66343355,Reversal,2025-06-05,1,True,False,650,3787211,69747,76722,0,1.8
2025-06-05 13:00:00,2025-06-06 10:05:00,BEAR_CALL,24800.45,24800,25300,219.95,48.4,140.6,23.6,171.54999999999998,117.0,54.54999999999998,35457.499999999985,465.99117235499995,34991.50882764498,Reversal,2025-06-12,1,True,True,650,3826505,101269,111395,31001,2.6
2025-06-06 10:10:00,2025-06-10 09:25:00,BULL_PUT,24750.6,24750,24250,147.8,25.75,19.0,3.8,122.05000000000001,15.2,106.85000000000001,69452.5,259.82156533500006,69192.678434665,Reversal,2025-06-12,4,True,False,650,3861496,70127,77139,0,1.8
2025-06-10 09:30:00,2025-06-10 10:10:00,BEAR_CALL,25115.4,25100,25600,102.7,7.4,134.6,8.3,95.3,126.3,-31.0,-20150.0,325.9493713,-20475.9493713,Reversal,2025-06-12,0,False,False,650,3930689,71160,78276,0,1.8
2025-06-10 10:15:00,2025-06-11 13:30:00,BULL_PUT,25158.8,25150,24650,103.7,11.65,60.3,3.5,92.05,56.8,35.25,22912.5,253.636513215,22658.863486785,Reversal,2025-06-12,1,True,False,650,3910213,71283,78412,0,1.8
2025-06-11 13:35:00,2025-06-12 09:20:00,BEAR_CALL,25167.95,25150,25650,86.3,2.8,59.3,1.2,83.5,58.099999999999994,25.400000000000006,16510.000000000004,231.91395216,16278.086047840003,Reversal,2025-06-12,1,True,False,650,3932872,71309,78440,0,1.8
2025-06-12 09:25:00,2025-06-12 09:40:00,BULL_PUT,25173.7,25150,24650,142.25,28.2,166.2,35.0,114.05,131.2,-17.14999999999999,-11147.499999999995,422.998592465,-11570.498592464995,Reversal,2025-06-19,0,False,True,650,3949150,102793,113072,31467,2.6
2025-06-12 09:45:00,2025-06-13 09:25:00,BEAR_CALL,25108.95,25100,25600,201.3,32.2,45.05,7.2,169.10000000000002,37.849999999999994,131.25000000000003,85312.50000000001,338.804235075,84973.69576492501,Reversal,2025-06-19,1,True,True,650,3937580,102528,112781,31386,2.6
2025-06-13 09:30:00,2025-06-13 14:55:00,BULL_PUT,24586.8,24600,24100,184.4,52.75,157.0,43.3,131.65,113.7,17.950000000000003,11667.500000000002,468.092379645,11199.407620355001,Reversal,2025-06-19,0,False,False,650,4022553,69663,76629,0,1.7
2025-06-13 15:00:00,2025-06-16 09:15:00,BEAR_CALL,24702.1,24700,25200,156.65,23.25,190.0,22.95,133.4,167.05,-33.650000000000006,-21872.500000000004,446.157247985,-22318.657247985004,Reversal,2025-06-19,3,True,False,650,4033753,69989,76988,0,1.7
2025-06-16 09:20:00,2025-06-16 09:45:00,BULL_PUT,24802.9,24800,24300,149.05,32.15,156.45,30.05,116.9,126.39999999999999,-9.499999999999986,-6174.999999999991,416.67102817000006,-6591.671028169991,Reversal,2025-06-19,0,False,False,650,4011434,70275,77302,0,1.8
2025-06-16 09:50:00,2025-06-16 10:25:00,BEAR_CALL,24725.4,24750,25250,133.75,12.15,169.85,16.1,121.6,153.75,-32.150000000000006,-20897.500000000004,396.442664885,-21293.942664885002,Reversal,2025-06-19,0,False,False,650,4004842,70055,77061,0,1.7
2025-06-16 10:30:00,2025-06-17 09:25:00,BULL_PUT,24845.85,24850,24350,139.3,26.65,116.05,21.4,112.65,94.65,18.0,11700.0,359.98393914,11340.01606086,Reversal,2025-06-19,1,True,False,650,3983548,70397,77436,0,1.8
2025-06-17 09:30:00,2025-06-18 09:20:00,BEAR_CALL,24890.4,24900,25400,107.4,8.45,65.45,3.15,98.95,62.300000000000004,36.65,23822.5,260.647933345,23561.852066655,Reversal,2025-06-19,1,True,False,650,3994888,70523,77575,0,1.8
2025-06-18 09:25:00,2025-06-18 10:30:00,BULL_PUT,24897.2,24900,24400,105.2,10.15,100.95,7.35,95.05,93.60000000000001,1.4499999999999886,942.4999999999926,296.460991665,646.0390083349926,Reversal,2025-06-19,0,False,False,650,4018450,70542,77596,0,1.8
2025-06-18 10:35:00,2025-06-19 09:30:00,BEAR_CALL,24873.45,24850,25350,91.55,3.25,31.35,1.15,88.3,30.200000000000003,58.099999999999994,37764.99999999999,210.49601133000002,37554.503988669996,Reversal,2025-06-19,1,True,False,650,4019096,70475,77522,0,1.8
2025-06-19 09:35:00,2025-06-19 15:20:00,BULL_PUT,24831.25,24850,24350,185.8,50.15,212.4,64.75,135.65,147.65,-12.0,-7800.0,540.65827051,-8340.65827051,Reversal,2025-06-26,0,False,True,650,4056651,101394,111534,31039,2.5
2025-06-19 15:25:00,2025-06-20 09:15:00,BEAR_CALL,24744.7,24750,25250,206.45,33.2,251.5,41.9,173.25,209.6,-36.349999999999994,-23627.499999999996,570.527173405,-24198.027173404997,Reversal,2025-06-26,1,True,True,650,4048310,101041,111145,30931,2.5
