entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-11-13 14:35:00,2025-11-14 11:30:00,BEAR_CALL,25911.65,25900,26400,145.7,12.7,102.95,7.95,133.0,95.0,38.0,7410.0,167.19201335900001,7242.807986641,Reversal,2025-11-18,1,True,False,195,898698,73416,80758,0,8.2
2025-11-14 11:35:00,2025-11-14 12:00:00,BULL_PUT,25801.15,25800,25300,92.3,8.4,98.0,8.4,83.89999999999999,89.6,-5.700000000000003,-1111.5000000000005,150.747956873,-1262.2479568730005,Reversal,2025-11-18,0,False,False,195,905941,73103,80414,0,8.1
2025-11-14 12:05:00,2025-11-14 14:40:00,BEAR_CALL,25797.1,25800,26300,145.0,12.3,129.25,8.7,132.7,120.55,12.149999999999991,2369.249999999998,174.60927950750002,2194.640720492498,Reversal,2025-11-18,0,False,False,195,904679,73092,80401,0,8.1
2025-11-14 14:45:00,2025-11-17 10:45:00,BULL_PUT,25785.35,25800,25300,89.2,6.05,24.95,2.25,83.15,22.7,60.45,11787.75,127.3183679435,11660.4316320565,Reversal,2025-11-18,3,True,False,195,906873,73058,80364,0,8.1
2025-11-17 10:50:00,2025-11-17 12:20:00,BEAR_CALL,25936.25,25950,26450,83.05,1.85,98.25,1.85,81.2,96.4,-15.200000000000003,-2964.0000000000005,145.86699155,-3109.8669915500004,Reversal,2025-11-18,0,False,False,195,918534,73486,80835,0,8.0
2025-11-17 12:25:00,2025-11-17 14:55:00,BULL_PUT,25967.6,25950,25450,52.2,3.0,44.25,3.05,49.2,41.2,8.0,1560.0,122.482337075,1437.517662925,Reversal,2025-11-18,0,False,False,195,915424,73575,80932,0,8.0
2025-11-17 15:00:00,2025-11-18 11:25:00,BEAR_CALL,26010.05,26000,26500,75.2,1.55,19.7,0.8,73.65,18.9,54.75000000000001,10676.250000000002,121.1588177675,10555.091182232502,Reversal,2025-11-18,1,True,False,195,916861,73695,81065,0,8.0
2025-11-18 11:30:00,2025-11-18 12:40:00,BULL_PUT,25938.25,25950,25450,162.2,30.25,155.05,28.1,131.95,126.95000000000002,4.999999999999972,974.9999999999944,193.620682028,781.3793179719944,Reversal,2025-11-25,0,False,True,195,927416,105915,116506,32423,11.4
2025-11-18 12:45:00,2025-11-18 13:40:00,BEAR_CALL,25932.0,25950,26450,176.65,24.85,189.8,26.2,151.8,163.60000000000002,-11.800000000000011,-2301.0000000000023,206.451035525,-2507.451035525002,Reversal,2025-11-25,0,False,True,195,928198,105889,116478,32415,11.4
2025-11-18 13:45:00,2025-11-18 14:55:00,BULL_PUT,25974.35,25950,25450,136.6,24.0,144.3,25.15,112.6,119.15,-6.550000000000011,-1277.2500000000023,182.1233321315,-1459.3733321315024,Reversal,2025-11-25,0,False,True,195,925690,106062,116668,32468,11.5
2025-11-18 15:00:00,2025-11-19 10:10:00,BEAR_CALL,25923.2,25900,26400,196.05,27.5,177.0,18.2,168.55,158.8,9.75,1901.25,206.2211388125,1695.0288611875,Reversal,2025-11-25,1,True,True,195,924231,105853,116438,32404,11.5
2025-11-19 10:15:00,2025-11-19 11:25:00,BULL_PUT,25965.8,25950,25450,125.45,17.7,129.3,17.5,107.75,111.80000000000001,-4.050000000000011,-789.7500000000023,172.1201434685,-961.8701434685023,Reversal,2025-11-25,0,False,False,195,925926,73570,80927,0,7.9
2025-11-19 11:30:00,2025-11-19 12:05:00,BEAR_CALL,25949.9,25950,26450,151.0,13.15,185.6,17.95,137.85,167.65,-29.80000000000001,-5811.000000000002,194.845685951,-6005.8456859510015,Reversal,2025-11-25,0,False,False,195,924964,73525,80877,0,7.9
2025-11-19 12:10:00,2025-11-19 13:55:00,BULL_PUT,25993.3,26000,25500,128.2,18.15,120.0,17.7,110.04999999999998,102.3,7.749999999999986,1511.2499999999973,170.3464116515,1340.9035883484974,Reversal,2025-11-25,0,False,False,195,918958,73648,81012,0,8.0
2025-11-19 14:00:00,2025-11-19 14:30:00,BEAR_CALL,26014.8,26000,26500,164.95,15.6,185.25,18.6,149.35,166.65,-17.30000000000001,-3373.5000000000023,199.005864272,-3572.5058642720023,Reversal,2025-11-25,0,False,False,195,920299,73709,81079,0,8.0
2025-11-19 14:35:00,2025-11-20 10:05:00,BULL_PUT,26048.9,26050,25550,131.0,19.25,106.3,13.2,111.75,93.1,18.650000000000006,3636.750000000001,166.0973214425,3470.652678557501,Reversal,2025-11-25,1,True,False,195,916727,73805,81186,0,8.1
2025-11-20 10:10:00,2025-11-20 12:40:00,BEAR_CALL,26099.65,26100,26600,138.8,11.2,171.1,10.8,127.60000000000001,160.29999999999998,-32.699999999999974,-6376.499999999995,185.21365369699998,-6561.713653696996,Reversal,2025-11-25,0,False,False,195,920197,73949,81344,0,8.0
2025-11-20 12:45:00,2025-11-20 15:05:00,BULL_PUT,26174.1,26150,25650,102.25,13.1,93.15,10.3,89.15,82.85000000000001,6.299999999999997,1228.4999999999995,153.071299544,1075.4287004559997,Reversal,2025-11-25,0,False,False,195,913636,74160,81576,0,8.1
2025-11-20 15:10:00,2025-11-21 11:10:00,BEAR_CALL,26203.2,26200,26700,130.8,7.6,67.85,3.85,123.20000000000002,63.99999999999999,59.200000000000024,11544.000000000005,151.553853263,11392.446146737006,Reversal,2025-11-25,1,True,False,195,914711,74242,81667,0,8.1
2025-11-21 11:15:00,2025-11-21 12:00:00,BULL_PUT,26099.55,26100,25600,96.3,7.65,104.0,7.95,88.64999999999999,96.05,-7.400000000000006,-1443.0000000000011,153.362384117,-1596.362384117001,Reversal,2025-11-25,0,False,False,195,926103,73949,81344,0,8.0
2025-11-21 12:05:00,2025-11-21 14:35:00,BEAR_CALL,26107.55,26100,26600,121.75,5.85,141.0,5.45,115.9,135.55,-19.650000000000006,-3831.750000000001,170.0259603515,-4001.775960351501,Reversal,2025-11-25,0,False,False,195,924507,73971,81369,0,8.0
2025-11-21 14:40:00,2025-11-21 15:25:00,BULL_PUT,26128.1,26150,25650,101.3,7.4,141.25,10.75,93.89999999999999,130.5,-36.60000000000001,-7137.000000000002,166.03649554100005,-7303.036495541002,Reversal,2025-11-25,0,False,False,195,920505,74030,81433,0,8.0
2025-11-24 09:15:00,2025-11-24 09:55:00,BEAR_CALL,26097.25,26100,26600,104.6,2.35,86.8,2.0,102.25,84.8,17.450000000000003,3402.7500000000005,148.6830188225,3254.0669811775006,Reversal,2025-11-25,0,False,False,195,913202,73942,81336,0,8.1
2025-11-24 10:00:00,2025-11-24 11:25:00,BULL_PUT,26107.9,26100,25600,70.15,2.9,59.1,2.6,67.25,56.5,10.75,2096.25,131.52087889249998,1964.7291211075,Reversal,2025-11-25,0,False,False,195,916456,73972,81370,0,8.1
2025-11-24 11:30:00,2025-11-24 13:20:00,BEAR_CALL,26122.2,26100,26600,97.25,1.8,75.3,2.0,95.45,73.3,22.150000000000006,4319.250000000001,143.3462745005,4175.903725499501,Reversal,2025-11-25,0,False,False,195,918421,74013,81414,0,8.1
2025-11-24 13:25:00,2025-11-24 14:10:00,BULL_PUT,26083.45,26100,25600,66.8,2.5,91.45,2.65,64.3,88.8,-24.5,-4777.5,139.721396042,-4917.221396042,Reversal,2025-11-25,0,False,False,195,922597,73903,81293,0,8.0
2025-11-24 14:15:00,2025-11-25 10:00:00,BEAR_CALL,26039.55,26050,26550,78.65,2.25,32.85,0.95,76.4,31.900000000000002,44.5,8677.5,125.93672206100001,8551.563277939,Reversal,2025-11-25,1,True,False,195,917680,73779,81157,0,8.0
2025-11-25 10:05:00,2025-11-25 11:00:00,BULL_PUT,26005.15,26000,25500,137.65,22.3,168.25,27.1,115.35000000000001,141.15,-25.799999999999997,-5030.999999999999,189.57885653900001,-5220.578856538999,Reversal,2025-12-02,0,False,True,195,926231,106188,116806,32506,11.5
2025-11-25 11:05:00,2025-11-25 11:50:00,BEAR_CALL,25937.0,25950,26450,182.0,25.85,197.4,27.9,156.15,169.5,-13.349999999999994,-2603.249999999999,210.6411549845,-2813.8911549844993,Reversal,2025-12-02,0,False,True,195,921011,105909,116500,32421,11.5
2025-11-25 11:55:00,2025-11-25 12:45:00,BULL_PUT,25987.45,26000,25500,145.65,22.8,141.6,20.8,122.85000000000001,120.8,2.0500000000000114,399.7500000000022,182.5561048355,217.1938951645022,Reversal,2025-12-02,0,False,True,195,918197,106115,116727,32484,11.6
2025-11-25 12:50:00,2025-11-26 10:05:00,BEAR_CALL,25994.5,26000,26500,168.0,21.6,235.8,27.15,146.4,208.65,-62.25,-12138.75,217.0431843065,-12355.7931843065,Reversal,2025-12-02,1,True,True,195,918414,106144,116759,32493,11.6
2025-11-26 10:10:00,2025-11-26 14:50:00,BULL_PUT,26084.25,26100,25600,119.85,16.15,95.6,13.7,103.69999999999999,81.89999999999999,21.799999999999997,4250.999999999999,159.848817239,4091.1511827609993,Reversal,2025-12-02,0,False,False,195,906058,73905,81296,0,8.2
2025-11-26 14:55:00,2025-11-27 09:25:00,BEAR_CALL,26191.35,26200,26700,141.9,10.15,177.8,13.4,131.75,164.4,-32.650000000000006,-6366.750000000001,188.59523174749998,-6555.345231747501,Reversal,2025-12-02,1,True,False,195,910149,74209,81630,0,8.2
2025-11-27 09:30:00,2025-11-27 11:40:00,BULL_PUT,26279.95,26300,25800,118.0,16.15,116.05,14.2,101.85,101.85,0.0,0.0,165.258856172,-165.258856172,Reversal,2025-12-02,0,False,False,195,903594,74460,81906,0,8.2
2025-11-27 11:45:00,2025-11-27 14:30:00,BEAR_CALL,26238.0,26250,26750,138.8,7.85,96.55,4.35,130.95000000000002,92.2,38.750000000000014,7556.250000000003,162.04753515649998,7394.202464843503,Reversal,2025-12-02,0,False,False,195,903429,74341,81775,0,8.2
2025-11-27 14:35:00,2025-11-28 11:35:00,BULL_PUT,26217.1,26200,25700,92.45,8.5,68.35,5.3,83.95,63.05,20.900000000000006,4075.500000000001,141.553588898,3933.946411102001,Reversal,2025-12-02,1,True,False,195,910823,74282,81710,0,8.2
2025-11-28 11:40:00,2025-11-28 14:40:00,BEAR_CALL,26247.95,26250,26750,98.0,2.75,78.9,2.35,95.25,76.55000000000001,18.69999999999999,3646.4999999999977,144.75260516,3501.747394839998,Reversal,2025-12-02,0,False,False,195,914757,74369,81806,0,8.1
2025-11-28 14:45:00,2025-11-28 15:25:00,BULL_PUT,26205.75,26200,25700,75.4,4.15,66.05,4.4,71.25,61.65,9.600000000000001,1872.0000000000002,135.54911450000003,1736.4508855000001,Reversal,2025-12-02,0,False,False,195,918259,74250,81675,0,8.1
2025-12-01 09:15:00,2025-12-01 09:55:00,BEAR_CALL,26285.3,26300,26800,85.2,1.75,72.5,1.6,83.45,70.9,12.549999999999997,2447.2499999999995,139.1014871615,2308.1485128384998,Reversal,2025-12-02,0,False,False,195,919995,74475,81923,0,8.1
2025-12-01 10:00:00,2025-12-01 10:05:00,BULL_PUT,26279.75,26300,25800,78.5,3.5,69.75,3.35,75.0,66.4,8.599999999999994,1676.9999999999989,137.10632861300002,1539.893671386999,Reversal,2025-12-02,0,False,False,195,922303,74459,81905,0,8.1
2025-12-01 10:10:00,2025-12-01 13:30:00,BEAR_CALL,26284.95,26300,26800,75.2,1.5,25.5,1.65,73.7,23.85,49.85,9720.75,123.0303038255,9597.7196961745,Reversal,2025-12-02,0,False,False,195,923843,74474,81921,0,8.1
2025-12-01 13:35:00,2025-12-01 14:55:00,BULL_PUT,26185.7,26200,25700,75.7,2.5,88.2,2.2,73.2,86.0,-12.799999999999997,-2495.9999999999995,141.142703618,-2637.1427036179994,Reversal,2025-12-02,0,False,False,195,933441,74193,81612,0,7.9
2025-12-01 15:00:00,2025-12-02 11:05:00,BEAR_CALL,26180.55,26200,26700,47.15,1.7,10.8,0.7,45.449999999999996,10.100000000000001,35.349999999999994,6893.249999999999,110.85764742050002,6782.392352579499,Reversal,2025-12-02,1,True,False,195,930804,74178,81596,0,8.0
2025-12-02 11:10:00,2025-12-02 11:50:00,BULL_PUT,26080.75,26100,25600,125.2,16.8,136.2,17.75,108.4,118.44999999999999,-10.049999999999983,-1959.7499999999966,173.99265124849998,-2133.7426512484967,Reversal,2025-12-09,0,False,True,195,937586,106496,117146,32601,11.4
2025-12-02 11:55:00,2025-12-02 12:50:00,BEAR_CALL,26053.75,26050,26550,186.7,22.35,188.9,22.7,164.35,166.20000000000002,-1.8500000000000227,-360.75000000000443,207.7911471095,-568.5411471095044,Reversal,2025-12-09,0,False,True,195,935452,106386,117025,32567,11.4
2025-12-02 12:55:00,2025-12-02 13:25:00,BULL_PUT,26041.2,26050,25550,120.0,15.25,117.4,14.8,104.75,102.60000000000001,2.1499999999999915,419.24999999999835,166.2817917935,252.96820820649836,Reversal,2025-12-09,0,False,True,195,934884,106335,116968,32552,11.4
2025-12-02 13:30:00,2025-12-02 14:25:00,BEAR_CALL,26040.55,26050,26550,179.6,19.9,180.05,18.9,159.7,161.15,-1.450000000000017,-282.7500000000033,202.05373332349998,-484.80373332350325,Reversal,2025-12-09,0,False,True,195,935137,106332,116965,32551,11.4
2025-12-02 14:30:00,2025-12-02 14:55:00,BULL_PUT,26038.2,26050,25550,120.0,14.75,123.1,14.7,105.25,108.39999999999999,-3.1499999999999915,-614.2499999999983,167.8223334065,-782.0723334064983,Reversal,2025-12-09,0,False,True,195,934652,106323,116955,32548,11.4
2025-12-02 15:00:00,2025-12-03 12:10:00,BEAR_CALL,26023.6,26000,26500,193.6,21.6,125.35,10.35,172.0,115.0,57.0,11115.0,188.241564167,10926.758435833,Reversal,2025-12-09,1,True,True,195,933870,106263,116889,32529,11.4
2025-12-03 12:15:00,2025-12-03 13:10:00,BULL_PUT,25963.7,25950,25450,108.4,11.55,115.75,11.35,96.85000000000001,104.4,-7.549999999999997,-1472.2499999999995,161.3215078415,-1633.5715078414996,Reversal,2025-12-09,0,False,False,195,944797,73564,80920,0,7.8
2025-12-03 13:15:00,2025-12-03 13:30:00,BEAR_CALL,25929.6,25950,26450,138.0,12.05,145.5,12.6,125.95,132.9,-6.950000000000003,-1355.2500000000005,178.3247312345,-1533.5747312345004,Reversal,2025-12-09,0,False,False,195,943163,73467,80814,0,7.8
2025-12-03 13:35:00,2025-12-04 11:30:00,BULL_PUT,25945.05,25950,25450,108.0,10.65,55.35,5.5,97.35,49.85,47.49999999999999,9262.499999999998,142.42809108499998,9120.071908914999,Reversal,2025-12-09,1,True,False,195,941630,73511,80862,0,7.8
2025-12-04 11:35:00,2025-12-04 14:30:00,BEAR_CALL,26034.75,26050,26550,133.35,8.0,101.05,5.65,125.35,95.39999999999999,29.950000000000003,5840.250000000001,162.18397997150004,5678.066020028501,Reversal,2025-12-09,0,False,False,195,950750,73765,81142,0,7.8
2025-12-04 14:35:00,2025-12-05 12:10:00,BULL_PUT,26013.75,26000,25500,90.7,5.95,30.4,3.1,84.75,27.299999999999997,57.45,11202.75,129.5019470945,11073.2480529055,Reversal,2025-12-09,1,True,False,195,956428,73706,81076,0,7.7
2025-12-05 12:15:00,2025-12-08 09:20:00,BEAR_CALL,26140.9,26150,26650,91.95,2.2,91.65,1.6,89.75,90.05000000000001,-0.30000000000001137,-58.50000000000222,146.426942162,-204.9269421620022,Reversal,2025-12-09,3,True,False,195,967501,74066,81472,0,7.7
2025-12-08 09:25:00,2025-12-08 09:50:00,BULL_PUT,26140.6,26150,25650,57.0,2.3,91.45,2.35,54.7,89.10000000000001,-34.400000000000006,-6708.000000000001,136.90628435300002,-6844.906284353001,Reversal,2025-12-09,0,False,False,195,967296,74065,81472,0,7.7
2025-12-08 09:55:00,2025-12-08 10:50:00,BEAR_CALL,26085.8,26100,26600,81.8,1.9,75.0,1.8,79.89999999999999,73.2,6.699999999999989,1306.4999999999977,138.93539811499997,1167.5646018849977,Reversal,2025-12-09,0,False,False,195,960451,73910,81301,0,7.7
2025-12-08 10:55:00,2025-12-09 09:40:00,BULL_PUT,26070.4,26050,25550,40.65,1.65,279.65,5.6,39.0,274.04999999999995,-235.04999999999995,-45834.74999999999,186.4501705565,-46021.20017055649,Reversal,2025-12-09,1,True,False,195,961619,73866,81253,0,7.7
2025-12-09 09:45:00,2025-12-09 10:45:00,BEAR_CALL,25754.95,25750,26250,200.3,30.7,215.95,31.05,169.60000000000002,184.89999999999998,-15.299999999999955,-2983.499999999991,222.25505564,-3205.755055639991,Reversal,2025-12-16,0,False,True,195,915597,105166,115683,32194,11.5
2025-12-09 10:50:00,2025-12-09 11:05:00,BULL_PUT,25797.55,25800,25300,125.8,19.85,111.6,16.8,105.94999999999999,94.8,11.149999999999991,2174.249999999998,167.2058703515,2007.0441296484983,Reversal,2025-12-16,0,False,True,195,912392,105340,115874,32247,11.5
2025-12-09 11:10:00,2025-12-09 13:45:00,BEAR_CALL,25865.0,25850,26350,172.0,21.0,188.3,20.85,151.0,167.45000000000002,-16.450000000000017,-3207.750000000003,202.91877395449998,-3410.668773954503,Reversal,2025-12-16,0,False,True,195,914399,105615,116177,32331,11.6
2025-12-09 13:50:00,2025-12-09 14:30:00,BULL_PUT,25893.3,25900,25400,118.0,13.9,157.0,21.45,104.1,135.55,-31.450000000000017,-6132.750000000004,178.65144492049998,-6311.401444920503,Reversal,2025-12-16,0,False,True,195,910988,105731,116304,32367,11.6
2025-12-09 14:35:00,2025-12-09 15:25:00,BEAR_CALL,25825.85,25850,26350,145.2,14.35,148.35,13.35,130.85,135.0,-4.150000000000006,-809.2500000000011,181.5348573875,-990.7848573875011,Reversal,2025-12-16,0,False,True,195,904677,105456,116001,32282,11.7
2025-12-10 09:15:00,2025-12-10 11:15:00,BULL_PUT,25880.55,25900,25400,148.85,17.0,127.3,13.25,131.85,114.05,17.799999999999997,3470.9999999999995,176.797245632,3294.2027543679997,Reversal,2025-12-16,0,False,False,195,903686,73328,80661,0,8.1
2025-12-10 11:20:00,2025-12-10 11:50:00,BEAR_CALL,25860.1,25850,26350,149.3,12.75,132.7,11.4,136.55,121.29999999999998,15.250000000000028,2973.7500000000055,177.5634769745,2796.1865230255053,Reversal,2025-12-16,0,False,False,195,906980,73270,80597,0,8.1
2025-12-10 11:55:00,2025-12-10 14:25:00,BULL_PUT,25835.0,25850,25350,118.1,12.9,167.35,18.85,105.19999999999999,148.5,-43.30000000000001,-8443.500000000002,180.79848713600003,-8624.298487136002,Reversal,2025-12-16,0,False,False,195,909776,73199,80519,0,8.0
2025-12-10 14:30:00,2025-12-10 15:15:00,BEAR_CALL,25786.85,25800,26300,122.7,11.3,128.25,12.0,111.4,116.25,-4.849999999999994,-945.7499999999989,168.9759022775,-1114.7259022774988,Reversal,2025-12-16,0,False,False,195,901152,73063,80369,0,8.1
2025-12-10 15:20:00,2025-12-11 11:40:00,BULL_PUT,25751.1,25750,25250,106.0,12.0,67.1,6.4,94.0,60.699999999999996,33.300000000000004,6493.500000000001,145.565291645,6347.934708355001,Reversal,2025-12-16,1,True,False,195,900037,72961,80258,0,8.1
2025-12-11 11:45:00,2025-12-11 11:55:00,BEAR_CALL,25833.25,25850,26350,120.1,7.55,123.85,7.7,112.55,116.14999999999999,-3.5999999999999943,-701.9999999999989,165.49085609600002,-867.4908560959989,Reversal,2025-12-16,0,False,False,195,906385,73194,80514,0,8.1
2025-12-11 12:00:00,2025-12-11 13:15:00,BULL_PUT,25881.7,25900,25400,116.05,10.0,105.05,8.0,106.05,97.05,9.0,1755.0,159.35006753300001,1595.6499324669999,Reversal,2025-12-16,0,False,False,195,905518,73331,80665,0,8.1
2025-12-11 13:20:00,2025-12-11 14:00:00,BEAR_CALL,25860.4,25850,26350,135.9,7.65,145.0,7.65,128.25,137.35,-9.099999999999994,-1774.4999999999989,175.84409990599997,-1950.3440999059987,Reversal,2025-12-16,0,False,False,195,907113,73271,80598,0,8.1
2025-12-11 14:05:00,2025-12-11 15:20:00,BULL_PUT,25872.4,25850,25350,85.0,6.1,66.25,4.8,78.9,61.45,17.450000000000003,3402.7500000000005,138.54680525450001,3264.2031947455002,Reversal,2025-12-16,0,False,False,195,905163,73305,80636,0,8.1
2025-12-11 15:25:00,2025-12-12 09:25:00,BEAR_CALL,25898.4,25900,26400,114.2,4.65,161.95,5.85,109.55,156.1,-46.55,-9077.25,173.8655041895,-9251.1155041895,Reversal,2025-12-16,1,True,False,195,908427,73379,80717,0,8.1
2025-12-12 09:30:00,2025-12-12 10:25:00,BULL_PUT,26030.35,26050,25550,94.9,5.85,131.75,8.0,89.05000000000001,123.75,-34.69999999999999,-6766.499999999998,160.679013515,-6927.179013514999,Reversal,2025-12-16,0,False,False,195,899176,73753,81128,0,8.2
2025-12-12 10:30:00,2025-12-12 11:15:00,BEAR_CALL,25980.95,26000,26500,86.65,3.25,100.6,3.4,83.4,97.19999999999999,-13.799999999999983,-2690.999999999997,148.081092257,-2839.0810922569967,Reversal,2025-12-16,0,False,False,195,892249,73613,80974,0,8.3
2025-12-12 11:20:00,2025-12-12 15:00:00,BULL_PUT,26015.65,26000,25500,81.6,5.4,55.1,4.4,76.19999999999999,50.7,25.499999999999986,4972.499999999997,134.279173295,4838.220826704997,Reversal,2025-12-16,0,False,False,195,889410,73711,81082,0,8.3
2025-12-12 15:05:00,2025-12-15 10:35:00,BEAR_CALL,26051.8,26050,26550,83.0,2.3,36.55,1.4,80.7,35.15,45.550000000000004,8882.25,128.3171281475,8753.9328718525,Reversal,2025-12-16,3,True,False,195,894248,73813,81195,0,8.3
2025-12-15 10:40:00,2025-12-15 11:45:00,BULL_PUT,25968.15,25950,25450,71.05,2.85,57.8,2.6,68.2,55.199999999999996,13.000000000000007,2535.0000000000014,131.398088309,2403.6019116910015,Reversal,2025-12-16,0,False,False,195,903002,73576,80934,0,8.1
2025-12-15 11:50:00,2025-12-15 12:25:00,BEAR_CALL,26007.55,26000,26500,67.65,1.4,82.0,1.45,66.25,80.55,-14.299999999999997,-2788.4999999999995,136.855046075,-2925.3550460749993,Reversal,2025-12-16,0,False,False,195,905406,73688,81057,0,8.1
2025-12-15 12:30:00,2025-12-15 14:00:00,BULL_PUT,26025.6,26050,25550,79.35,3.3,77.85,3.15,76.05,74.69999999999999,1.3500000000000085,263.25000000000165,139.5597621995,123.69023780050165,Reversal,2025-12-16,0,False,False,195,902480,73739,81113,0,8.2
2025-12-15 14:05:00,2025-12-15 15:00:00,BEAR_CALL,26005.9,26000,26500,78.0,1.45,76.55,1.3,76.55,75.25,1.2999999999999972,253.49999999999943,138.143232299,115.35676770099943,Reversal,2025-12-16,0,False,False,195,902604,73683,81052,0,8.2
2025-12-15 15:05:00,2025-12-16 09:20:00,BULL_PUT,26031.95,26050,25550,71.85,2.7,126.5,1.45,69.14999999999999,125.05,-55.900000000000006,-10900.500000000002,150.718707575,-11051.218707575003,Reversal,2025-12-16,1,True,False,195,902719,73757,81133,0,8.2
2025-12-16 09:25:00,2025-12-16 10:50:00,BEAR_CALL,25923.1,25900,26400,178.25,17.15,162.9,15.55,161.1,147.35,13.75,2681.25,195.6597464255,2485.5902535745,Reversal,2025-12-23,0,False,True,195,891668,105853,116438,32404,11.9
2025-12-16 10:55:00,2025-12-16 13:20:00,BULL_PUT,25900.15,25900,25400,120.45,15.85,123.9,14.65,104.60000000000001,109.25,-4.6499999999999915,-906.7499999999983,168.25601305549998,-1075.0060130554982,Reversal,2025-12-23,0,False,True,195,894154,105759,116335,32375,11.8
2025-12-16 13:25:00,2025-12-16 13:55:00,BEAR_CALL,25885.3,25900,26400,148.5,12.7,161.4,13.55,135.8,147.85,-12.049999999999983,-2349.749999999997,186.05036837449998,-2535.800368374497,Reversal,2025-12-23,0,False,True,195,893079,105698,116268,32357,11.8
2025-12-16 14:00:00,2025-12-16 14:35:00,BULL_PUT,25896.55,25900,25400,114.4,12.65,127.0,14.6,101.75,112.4,-10.650000000000006,-2076.750000000001,167.16212334950006,-2243.912123349501,Reversal,2025-12-23,0,False,True,195,890543,105744,116319,32371,11.9
2025-12-16 14:40:00,2025-12-17 09:55:00,BEAR_CALL,25865.9,25850,26350,172.0,15.15,151.0,10.65,156.85,140.35,16.5,3217.5,189.02996644400002,3028.470033556,Reversal,2025-12-23,1,True,True,195,888299,105619,116181,32332,11.9
2025-12-17 10:00:00,2025-12-17 10:25:00,BULL_PUT,25845.65,25850,25350,103.9,10.1,123.5,12.0,93.80000000000001,111.5,-17.69999999999999,-3451.4999999999977,162.319725185,-3613.819725184998,Reversal,2025-12-23,0,False,False,195,891327,73229,80552,0,8.2
2025-12-17 10:30:00,2025-12-17 11:45:00,BEAR_CALL,25821.85,25800,26300,151.4,11.85,158.3,12.15,139.55,146.15,-6.599999999999994,-1286.9999999999989,185.51439853099998,-1472.5143985309987,Reversal,2025-12-23,0,False,False,195,887714,73162,80478,0,8.2
2025-12-17 11:50:00,2025-12-17 12:40:00,BULL_PUT,25829.7,25850,25350,106.05,9.65,130.35,11.25,96.39999999999999,119.1,-22.700000000000003,-4426.500000000001,164.60539529899998,-4591.1053952990005,Reversal,2025-12-23,0,False,False,195,886241,73184,80503,0,8.3
2025-12-17 12:45:00,2025-12-17 13:50:00,BEAR_CALL,25798.95,25800,26300,138.8,10.6,131.5,9.1,128.20000000000002,122.4,5.800000000000011,1131.0000000000023,173.4898277,957.5101723000023,Reversal,2025-12-23,0,False,False,195,881650,73097,80407,0,8.3
2025-12-17 13:55:00,2025-12-17 15:10:00,BULL_PUT,25795.45,25800,25300,105.4,8.7,91.35,6.8,96.7,84.55,12.150000000000006,2369.250000000001,152.07878021750003,2217.171219782501,Reversal,2025-12-23,0,False,False,195,882607,73087,80396,0,8.3
2025-12-17 15:15:00,2025-12-18 10:35:00,BEAR_CALL,25814.1,25800,26300,143.5,10.05,157.95,9.9,133.45,148.04999999999998,-14.599999999999994,-2846.999999999999,182.445910082,-3029.445910081999,Reversal,2025-12-23,1,True,False,195,884825,73140,80454,0,8.3
2025-12-18 10:40:00,2025-12-18 11:30:00,BULL_PUT,25852.4,25850,25350,91.0,7.25,82.6,6.4,83.75,76.19999999999999,7.550000000000011,1472.2500000000023,145.37724446750002,1326.8727555325022,Reversal,2025-12-23,0,False,False,195,881795,73248,80573,0,8.3
2025-12-18 11:35:00,2025-12-19 09:25:00,BEAR_CALL,25859.75,25850,26350,126.05,6.55,155.0,5.2,119.5,149.8,-30.30000000000001,-5908.500000000002,175.168917164,-6083.668917164002,Reversal,2025-12-23,1,True,False,195,883122,73269,80596,0,8.3
2025-12-19 09:30:00,2025-12-19 10:35:00,BULL_PUT,25963.5,25950,25450,78.4,5.85,78.5,5.15,72.55000000000001,73.35,-0.799999999999983,-155.99999999999667,140.258416877,-296.25841687699665,Reversal,2025-12-23,0,False,False,195,877038,73563,80920,0,8.4
2025-12-19 10:40:00,2025-12-19 12:35:00,BEAR_CALL,25974.85,25950,26450,104.8,3.2,86.4,2.55,101.6,83.85000000000001,17.749999999999986,3461.2499999999973,148.8522828785,3312.3977171214974,Reversal,2025-12-23,0,False,False,195,876742,73595,80955,0,8.4
2025-12-19 12:40:00,2025-12-19 15:15:00,BULL_PUT,25953.65,25950,25450,73.7,4.45,65.7,4.4,69.25,61.300000000000004,7.949999999999996,1550.249999999999,135.00559889750002,1415.244401102499,Reversal,2025-12-23,0,False,False,195,880055,73535,80889,0,8.4
2025-12-19 15:20:00,2025-12-22 09:35:00,BEAR_CALL,25970.15,25950,26450,91.05,2.3,197.0,2.4,88.75,194.6,-105.85,-20640.75,176.2046554325,-20816.9546554325,Reversal,2025-12-23,3,True,False,195,881470,73582,80940,0,8.3
