entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-07-03 09:15:00,2025-07-03 09:25:00,BULL_PUT,25521.05,25500,25000,166.65,32.3,176.05,34.5,134.35000000000002,141.55,-7.199999999999989,-2339.9999999999964,274.975922475,-2614.9759224749964,Reversal,2025-07-10,0,False,True,325,2102089,104211,114632,31901,5.0
2025-07-03 09:30:00,2025-07-03 09:45:00,BEAR_CALL,25462.55,25450,25950,169.95,26.2,204.5,32.0,143.75,172.5,-28.75,-9343.75,287.8633252825,-9631.6133252825,Reversal,2025-07-10,0,False,True,325,2099475,103972,114369,31828,5.0
2025-07-03 09:50:00,2025-07-03 12:15:00,BULL_PUT,25531.7,25550,25050,169.45,30.7,172.95,29.75,138.75,143.2,-4.449999999999989,-1446.2499999999964,272.3801844925,-1718.6301844924965,Reversal,2025-07-10,0,False,True,325,2089843,104254,114680,31915,5.0
2025-07-03 12:20:00,2025-07-03 13:35:00,BEAR_CALL,25504.5,25500,26000,167.95,23.15,194.35,29.05,144.79999999999998,165.29999999999998,-20.5,-6662.5,280.347090225,-6942.847090225,Reversal,2025-07-10,0,False,True,325,2088124,104143,114558,31881,5.0
2025-07-03 13:40:00,2025-07-03 13:55:00,BULL_PUT,25570.5,25550,25050,143.8,25.35,164.8,27.95,118.45000000000002,136.85000000000002,-18.400000000000006,-5980.000000000002,255.08310849500003,-6235.083108495002,Reversal,2025-07-10,0,False,True,325,2081181,104413,114854,31963,5.0
2025-07-03 14:00:00,2025-07-03 14:40:00,BEAR_CALL,25506.95,25500,26000,175.25,27.0,138.7,20.7,148.25,117.99999999999999,30.250000000000014,9831.250000000005,254.19306073250004,9577.056939267506,Target,2025-07-10,0,False,True,325,2074946,104153,114569,31884,5.0
2025-07-03 14:40:00,2025-07-04 11:40:00,BEAR_CALL,25405.6,25400,25900,187.8,31.5,137.8,14.85,156.3,122.95000000000002,33.349999999999994,10838.749999999998,257.5205635475,10581.229436452499,Target,2025-07-10,1,True,True,325,2084523,103740,114113,31757,5.0
2025-07-04 11:40:00,2025-07-04 14:35:00,BEAR_CALL,25360.65,25350,25850,164.4,18.85,183.6,22.9,145.55,160.7,-15.149999999999977,-4923.749999999993,270.1722367375,-5193.922236737492,Reversal,2025-07-10,0,False,False,325,2095105,71855,79041,0,3.4
2025-07-04 14:40:00,2025-07-07 11:05:00,BULL_PUT,25454.55,25450,24950,131.75,18.15,100.6,10.65,113.6,89.94999999999999,23.650000000000006,7686.250000000002,210.21662270750005,7476.033377292501,Target,2025-07-10,3,True,False,325,2089911,72121,79333,0,3.5
2025-07-07 11:05:00,2025-07-08 09:30:00,BULL_PUT,25473.55,25450,24950,100.6,10.65,78.4,6.8,89.94999999999999,71.60000000000001,18.34999999999998,5963.749999999994,182.4963717725,5781.253628227493,Target,2025-07-10,1,True,False,325,2097387,72175,79393,0,3.4
2025-07-08 09:30:00,2025-07-08 15:00:00,BULL_PUT,25464.7,25450,24950,78.4,6.8,58.65,4.8,71.60000000000001,53.85,17.750000000000007,5768.750000000003,161.4510795825,5607.298920417503,Target,2025-07-10,0,False,False,325,2103168,72150,79365,0,3.4
2025-07-08 15:00:00,2025-07-08 15:15:00,BULL_PUT,25504.05,25500,25000,79.6,5.7,64.4,5.3,73.89999999999999,59.10000000000001,14.799999999999983,4809.9999999999945,164.78533775,4645.214662249995,Target,2025-07-10,0,False,False,325,2108775,72261,79488,0,3.4
2025-07-08 15:15:00,2025-07-09 10:15:00,BULL_PUT,25523.0,25500,25000,64.4,5.3,48.6,2.5,59.10000000000001,46.1,13.000000000000007,4225.000000000003,148.96926384,4076.0307361600026,Target,2025-07-10,1,True,False,325,2113421,72315,79547,0,3.4
2025-07-09 10:15:00,2025-07-09 13:00:00,BULL_PUT,25531.8,25550,25050,70.4,2.85,65.7,2.9,67.55000000000001,62.800000000000004,4.750000000000007,1543.7500000000023,159.62589544250002,1384.1241045575023,Reversal,2025-07-10,0,False,False,325,2117497,72340,79574,0,3.4
2025-07-09 13:05:00,2025-07-09 14:30:00,BEAR_CALL,25515.05,25500,26000,88.15,2.35,63.45,2.05,85.80000000000001,61.400000000000006,24.400000000000006,7930.000000000002,166.2938038,7763.706196200002,Target,2025-07-10,0,False,False,325,2118881,72293,79522,0,3.4
2025-07-09 14:30:00,2025-07-10 09:15:00,BEAR_CALL,25457.4,25450,25950,93.45,2.55,72.15,1.25,90.9,70.9,20.0,6500.0,172.50156887,6327.49843113,Target,2025-07-10,1,True,False,325,2126644,72129,79342,0,3.4
2025-07-10 09:15:00,2025-07-10 10:50:00,BEAR_CALL,25470.2,25450,25950,180.1,22.9,143.4,18.0,157.2,125.4,31.799999999999983,10334.999999999995,256.80092362,10078.199076379995,Target,2025-07-17,0,False,True,325,2132972,104003,114404,31838,4.9
2025-07-10 10:50:00,2025-07-10 15:25:00,BEAR_CALL,25389.05,25400,25900,168.35,22.45,128.5,12.8,145.9,115.7,30.200000000000003,9815.000000000002,241.88650520500005,9573.113494795001,Target,2025-07-17,0,False,True,325,2143050,103672,114039,31736,4.8
2025-07-10 15:25:00,2025-07-11 09:15:00,BEAR_CALL,25348.15,25350,25850,154.3,16.45,101.65,9.7,137.85000000000002,91.95,45.90000000000002,14917.500000000007,220.434165205,14697.065834795007,Target,2025-07-17,1,True,True,325,2152623,103505,113855,31685,4.8
2025-07-11 09:15:00,2025-07-11 10:45:00,BEAR_CALL,25288.95,25300,25800,124.65,12.25,92.5,9.15,112.4,83.35,29.05000000000001,9441.250000000004,201.56453497750002,9239.685465022503,Target,2025-07-17,0,False,False,325,2167320,71652,78817,0,3.3
2025-07-11 10:45:00,2025-07-14 09:15:00,BEAR_CALL,25191.6,25200,25700,140.6,14.05,84.7,7.9,126.55,76.8,49.75,16168.75,204.93731211250005,15963.8126878875,Target,2025-07-17,3,True,False,325,2176560,71376,78514,0,3.3
2025-07-14 09:15:00,2025-07-14 09:25:00,BEAR_CALL,25099.3,25100,25600,132.8,12.2,101.1,9.6,120.60000000000001,91.5,29.10000000000001,9457.500000000004,209.58129148499998,9247.918708515004,Target,2025-07-17,0,False,False,325,2192524,71115,78226,0,3.2
2025-07-14 09:25:00,2025-07-14 14:50:00,BEAR_CALL,25073.2,25050,25550,126.45,11.9,125.35,11.55,114.55,113.8,0.75,243.75,218.93738651250004,24.81261348749996,Reversal,2025-07-17,0,False,False,325,2201772,71041,78145,0,3.2
2025-07-14 14:55:00,2025-07-15 09:15:00,BULL_PUT,25105.1,25100,24600,94.75,7.95,64.7,5.1,86.8,59.6,27.199999999999996,8839.999999999998,172.15766862499999,8667.842331374999,Target,2025-07-17,1,True,False,325,2201796,71131,78244,0,3.2
2025-07-15 09:15:00,2025-07-15 10:55:00,BULL_PUT,25139.95,25150,24650,85.45,6.35,61.7,4.65,79.10000000000001,57.050000000000004,22.050000000000004,7166.250000000002,166.0082695575,7000.241730442502,Target,2025-07-17,0,False,False,325,2210464,71230,78353,0,3.2
2025-07-15 10:55:00,2025-07-15 11:10:00,BULL_PUT,25192.85,25200,24700,84.25,5.35,67.35,5.25,78.9,62.099999999999994,16.80000000000001,5460.000000000004,168.24825330999997,5291.7517466900035,Target,2025-07-17,0,False,False,325,2217465,71380,78518,0,3.2
2025-07-15 11:10:00,2025-07-15 14:50:00,BULL_PUT,25221.4,25200,24700,67.35,5.25,76.4,4.0,62.099999999999994,72.4,-10.300000000000011,-3347.5000000000036,164.12091815,-3511.6209181500035,Reversal,2025-07-17,0,False,False,325,2222756,71461,78607,0,3.2
2025-07-15 14:55:00,2025-07-15 15:20:00,BEAR_CALL,25160.0,25150,25650,93.7,4.05,118.95,4.0,89.65,114.95,-25.299999999999997,-8222.499999999998,196.16717973500002,-8418.667179734999,Reversal,2025-07-17,0,False,False,325,2219245,71287,78415,0,3.2
2025-07-15 15:25:00,2025-07-16 09:15:00,BULL_PUT,25219.65,25200,24700,52.7,3.45,73.4,2.2,49.25,71.2,-21.950000000000003,-7133.750000000001,154.8492458375,-7288.599245837501,Reversal,2025-07-17,1,True,False,325,2210826,71456,78601,0,3.2
2025-07-16 09:20:00,2025-07-16 10:35:00,BEAR_CALL,25147.8,25150,25650,74.15,2.2,59.55,2.0,71.95,57.55,14.400000000000006,4680.000000000002,157.94736329499997,4522.0526367050015,Target,2025-07-17,0,False,False,325,2203537,71252,78377,0,3.2
2025-07-16 10:35:00,2025-07-16 11:50:00,BEAR_CALL,25137.6,25150,25650,59.55,2.0,72.1,2.0,57.55,70.1,-12.549999999999997,-4078.749999999999,157.09408343249999,-4235.844083432499,Reversal,2025-07-17,0,False,False,325,2208059,71223,78346,0,3.2
2025-07-16 11:55:00,2025-07-16 12:50:00,BULL_PUT,25185.65,25200,24700,65.2,1.6,49.1,1.6,63.6,47.5,16.1,5232.500000000001,148.617148375,5083.8828516250005,Target,2025-07-17,0,False,False,325,2203824,71359,78495,0,3.2
2025-07-16 12:50:00,2025-07-16 14:15:00,BULL_PUT,25206.65,25200,24700,49.1,1.6,37.05,1.85,47.5,35.199999999999996,12.300000000000004,3997.5000000000014,135.61987557999998,3861.8801244200013,Target,2025-07-17,0,False,False,325,2208908,71419,78561,0,3.2
2025-07-16 14:15:00,2025-07-17 09:45:00,BULL_PUT,25249.05,25250,24750,60.5,2.1,74.3,0.85,58.4,73.45,-15.050000000000004,-4891.250000000002,158.0534546375,-5049.303454637502,Reversal,2025-07-17,1,True,False,325,2212769,71539,78693,0,3.2
2025-07-17 09:50:00,2025-07-17 15:25:00,BEAR_CALL,25192.65,25200,25700,135.9,13.9,106.5,9.3,122.0,97.2,24.799999999999997,8059.999999999999,213.66826288000001,7846.331737119999,Target,2025-07-24,0,False,True,325,2207720,102870,113157,31491,4.7
2025-07-17 15:25:00,2025-07-18 09:45:00,BEAR_CALL,25109.5,25100,25600,158.0,14.9,114.5,10.4,143.1,104.1,39.0,12675.0,228.29585469,12446.70414531,Target,2025-07-24,1,True,True,325,2215566,102530,112784,31387,4.6
2025-07-18 09:45:00,2025-07-18 10:20:00,BEAR_CALL,25033.25,25050,25550,140.65,13.05,107.3,11.6,127.60000000000001,95.7,31.900000000000006,10367.500000000002,217.17551273,10150.324487270002,Target,2025-07-24,0,False,False,325,2228013,70928,78020,0,3.2
2025-07-18 10:20:00,2025-07-18 14:30:00,BEAR_CALL,24965.25,24950,25450,156.0,17.85,167.05,18.45,138.15,148.60000000000002,-10.450000000000017,-3396.2500000000055,256.2922363175,-3652.5422363175053,Reversal,2025-07-24,0,False,False,325,2238163,70735,77808,0,3.2
2025-07-18 14:35:00,2025-07-21 09:20:00,BULL_PUT,24978.65,25000,24500,108.7,14.05,133.7,10.75,94.65,122.94999999999999,-28.299999999999983,-9197.499999999995,214.62480106,-9412.124801059994,Reversal,2025-07-24,3,True,False,325,2234511,70773,77850,0,3.2
2025-07-21 09:25:00,2025-07-21 09:45:00,BEAR_CALL,24901.55,24900,25400,120.05,11.3,149.05,13.8,108.75,135.25,-26.5,-8612.5,228.10570941,-8840.60570941,Reversal,2025-07-24,0,False,False,325,2225099,70554,77610,0,3.2
2025-07-21 09:50:00,2025-07-21 09:55:00,BULL_PUT,25025.2,25050,24550,121.25,10.25,98.3,9.6,111.0,88.7,22.299999999999997,7247.499999999999,202.64397986999998,7044.856020129999,Target,2025-07-24,0,False,False,325,2216258,70905,77995,0,3.2
2025-07-21 09:55:00,2025-07-21 15:00:00,BULL_PUT,25035.25,25050,24550,98.3,9.6,71.6,7.3,88.7,64.3,24.400000000000006,7930.000000000002,178.30624814,7751.693751860002,Target,2025-07-24,0,False,False,325,2223303,70933,78027,0,3.2
2025-07-21 15:00:00,2025-07-22 09:15:00,BULL_PUT,25081.8,25100,24600,94.3,8.55,55.25,4.45,85.75,50.8,34.95,11358.750000000002,167.28305267750002,11191.466947322502,Target,2025-07-24,1,True,False,325,2231055,71065,78172,0,3.2
2025-07-22 09:15:00,2025-07-22 10:40:00,BULL_PUT,25131.75,25150,24650,75.6,5.4,103.65,5.75,70.19999999999999,97.9,-27.700000000000017,-9002.500000000005,181.60469342000002,-9184.104693420006,Reversal,2025-07-24,0,False,False,325,2242246,71207,78327,0,3.2
2025-07-22 10:45:00,2025-07-22 14:25:00,BEAR_CALL,25096.3,25100,25600,76.0,3.35,60.05,2.75,72.65,57.3,15.350000000000009,4988.750000000003,159.5516752575,4829.198324742502,Target,2025-07-24,0,False,False,325,2233062,71106,78217,0,3.2
2025-07-22 14:25:00,2025-07-23 09:15:00,BEAR_CALL,25069.5,25050,25550,86.15,3.35,113.55,2.45,82.80000000000001,111.1,-28.299999999999983,-9197.499999999995,189.31826077500003,-9386.818260774995,Reversal,2025-07-24,1,True,False,325,2237891,71030,78133,0,3.2
2025-07-23 09:20:00,2025-07-23 12:00:00,BULL_PUT,25123.65,25100,24600,43.25,1.7,34.5,1.4,41.55,33.1,8.449999999999996,2746.2499999999986,131.5241288925,2614.7258711074987,Target,2025-07-24,0,False,False,325,2228504,71184,78302,0,3.2
2025-07-23 12:00:00,2025-07-23 12:20:00,BULL_PUT,25152.4,25150,24650,54.45,1.5,42.45,1.65,52.95,40.800000000000004,12.149999999999999,3948.7499999999995,140.5281995525,3808.2218004474994,Target,2025-07-24,0,False,False,325,2231119,71265,78392,0,3.2
2025-07-23 12:20:00,2025-07-23 14:00:00,BULL_PUT,25176.45,25200,24700,67.25,2.05,54.25,2.1,65.2,52.15,13.050000000000004,4241.250000000002,152.28787293250002,4088.9621270675016,Target,2025-07-24,0,False,False,325,2234927,71333,78467,0,3.2
2025-07-23 14:00:00,2025-07-23 15:00:00,BULL_PUT,25186.15,25200,24700,54.25,2.1,37.75,2.2,52.15,35.55,16.6,5395.000000000001,138.562070615,5256.437929385001,Target,2025-07-24,0,False,False,325,2239016,71361,78497,0,3.2
2025-07-23 15:00:00,2025-07-24 09:45:00,BULL_PUT,25224.9,25200,24700,37.75,2.2,30.7,1.1,35.55,29.599999999999998,5.949999999999999,1933.7499999999998,127.12852033749999,1806.6214796624997,Reversal,2025-07-24,1,True,False,325,2244273,71471,78618,0,3.2
2025-07-24 09:50:00,2025-07-24 11:35:00,BEAR_CALL,25168.25,25150,25650,154.35,14.8,119.85,12.6,139.54999999999998,107.25,32.29999999999998,10497.499999999995,230.13377818000004,10267.366221819995,Target,2025-07-31,0,False,True,325,2246079,102770,113047,31460,4.6
2025-07-24 11:35:00,2025-07-24 12:05:00,BEAR_CALL,25102.2,25100,25600,146.45,15.6,114.0,14.3,130.85,99.7,31.14999999999999,10123.749999999996,224.63107886749998,9899.118921132496,Target,2025-07-31,0,False,True,325,2256347,102501,112751,31378,4.5
2025-07-24 12:05:00,2025-07-24 13:45:00,BEAR_CALL,25038.4,25050,25550,138.35,17.2,156.7,17.7,121.14999999999999,139.0,-17.85000000000001,-5801.250000000003,242.82398944750003,-6044.073989447503,Reversal,2025-07-31,0,False,True,325,2266246,102240,112464,31298,4.5
2025-07-24 13:50:00,2025-07-25 09:15:00,BULL_PUT,25092.7,25100,24600,115.65,16.85,197.7,25.85,98.80000000000001,171.85,-73.04999999999998,-23741.249999999993,255.3829083525,-23996.632908352494,Reversal,2025-07-31,1,True,True,325,2260202,102462,112708,31366,4.5
2025-07-25 09:20:00,2025-07-25 09:25:00,BEAR_CALL,24932.85,24950,25450,121.15,12.9,124.45,12.45,108.25,112.0,-3.75,-1218.75,216.62830499749998,-1435.3783049975,Reversal,2025-07-31,0,False,False,325,2236205,70643,77707,0,3.2
2025-07-25 09:30:00,2025-07-25 10:10:00,BULL_PUT,24950.0,24950,24450,100.5,13.6,133.3,16.9,86.9,116.4,-29.5,-9587.5,213.42400451500004,-9800.924004515,Reversal,2025-07-31,0,False,False,325,2234770,70692,77761,0,3.2
2025-07-25 10:15:00,2025-07-25 12:25:00,BEAR_CALL,24863.7,24850,25350,161.0,17.65,126.45,15.8,143.35,110.65,32.69999999999999,10627.499999999996,238.20933794500004,10389.290662054997,Target,2025-07-31,0,False,False,325,2224969,70447,77492,0,3.2
2025-07-25 12:25:00,2025-07-28 09:15:00,BEAR_CALL,24828.35,24850,25350,126.45,15.8,80.9,8.9,110.65,72.0,38.650000000000006,12561.250000000002,197.3316306525,12363.918369347502,Target,2025-07-31,3,True,False,325,2235358,70347,77382,0,3.1
2025-07-28 09:15:00,2025-07-28 09:30:00,BEAR_CALL,24789.35,24800,25300,101.6,10.75,126.6,12.4,90.85,114.19999999999999,-23.349999999999994,-7588.749999999998,208.2788904175,-7797.028890417499,Reversal,2025-07-31,0,False,False,325,2247722,70236,77260,0,3.1
2025-07-28 09:35:00,2025-07-28 10:30:00,BULL_PUT,24826.0,24850,24350,101.4,9.8,79.05,7.5,91.60000000000001,71.55,20.05000000000001,6516.250000000004,183.37080513749999,6332.879194862504,Target,2025-07-31,0,False,False,325,2239925,70340,77374,0,3.1
2025-07-28 10:30:00,2025-07-28 10:45:00,BULL_PUT,24862.8,24850,24350,79.05,7.5,122.8,11.65,71.55,111.14999999999999,-39.599999999999994,-12869.999999999998,195.25559704999995,-13065.255597049998,Reversal,2025-07-31,0,False,False,325,2246258,70445,77489,0,3.1
2025-07-28 10:50:00,2025-07-28 12:50:00,BEAR_CALL,24810.55,24800,25300,122.1,12.75,91.65,10.75,109.35,80.9,28.44999999999999,9246.249999999996,200.79848911250002,9045.451510887497,Target,2025-07-31,0,False,False,325,2233193,70297,77326,0,3.1
2025-07-28 12:50:00,2025-07-28 13:20:00,BEAR_CALL,24746.65,24750,25250,116.2,13.1,91.8,11.65,103.10000000000001,80.14999999999999,22.950000000000017,7458.7500000000055,198.6122293875,7260.137770612506,Target,2025-07-31,0,False,False,325,2242238,70116,77127,0,3.1
2025-07-28 13:20:00,2025-07-29 09:15:00,BEAR_CALL,24696.1,24700,25200,115.35,13.85,86.25,9.2,101.5,77.05,24.450000000000003,7946.250000000001,194.5823868825,7751.667613117501,Target,2025-07-31,1,True,False,325,2249498,69972,76970,0,3.1
2025-07-29 09:15:00,2025-07-29 12:50:00,BEAR_CALL,24685.7,24700,25200,86.25,9.2,96.35,9.25,77.05,87.1,-10.049999999999997,-3266.249999999999,185.2520456025,-3451.502045602499,Reversal,2025-07-31,0,False,False,325,2257250,69943,76937,0,3.1
2025-07-29 12:55:00,2025-07-29 13:35:00,BULL_PUT,24708.55,24700,24200,72.0,5.7,53.1,4.8,66.3,48.300000000000004,17.999999999999993,5849.999999999997,155.71932638,5694.280673619997,Target,2025-07-31,0,False,False,325,2253798,70008,77008,0,3.1
2025-07-29 13:35:00,2025-07-29 14:00:00,BULL_PUT,24758.4,24750,24250,72.0,5.55,55.3,4.5,66.45,50.8,15.650000000000006,5086.250000000002,156.5959357175,4929.654064282502,Target,2025-07-31,0,False,False,325,2259493,70149,77164,0,3.1
2025-07-29 14:00:00,2025-07-29 15:15:00,BULL_PUT,24802.75,24800,24300,75.9,5.4,57.75,3.85,70.5,53.9,16.6,5395.000000000001,159.229218545,5235.770781455001,Target,2025-07-31,0,False,False,325,2264422,70274,77302,0,3.1
2025-07-29 15:15:00,2025-07-30 11:20:00,BULL_PUT,24827.55,24850,24350,81.6,4.7,53.6,2.8,76.89999999999999,50.800000000000004,26.099999999999987,8482.499999999996,159.317102835,8323.182897164996,Target,2025-07-31,1,True,False,325,2269658,70345,77379,0,3.1
2025-07-30 11:20:00,2025-07-30 14:30:00,BULL_PUT,24879.6,24900,24400,78.4,3.3,62.15,2.85,75.10000000000001,59.3,15.800000000000011,5135.000000000004,161.688379535,4973.311620465003,Target,2025-07-31,0,False,False,325,2277981,70492,77541,0,3.1
2025-07-30 14:30:00,2025-07-31 09:15:00,BULL_PUT,24887.45,24900,24400,62.15,2.85,225.7,10.0,59.3,215.7,-156.39999999999998,-50829.99999999999,234.51757623499998,-51064.51757623499,Reversal,2025-07-31,1,True,False,325,2282955,70514,77566,0,3.1
2025-07-31 09:20:00,2025-07-31 11:00:00,BEAR_CALL,24718.65,24700,25200,176.15,29.85,183.7,27.9,146.3,155.79999999999998,-9.499999999999972,-3087.499999999991,279.56216498,-3367.062164979991,Reversal,2025-08-07,0,False,True,325,2231890,100934,111028,30898,4.5
2025-07-31 11:05:00,2025-07-31 12:35:00,BULL_PUT,24758.8,24750,24250,140.4,30.35,101.7,22.0,110.05000000000001,79.7,30.35000000000001,9863.750000000004,221.75394467249998,9641.996055327503,Target,2025-08-07,0,False,True,325,2228523,101098,111208,30948,4.5
2025-07-31 12:35:00,2025-07-31 13:30:00,BULL_PUT,24867.45,24850,24350,139.5,28.45,112.0,26.1,111.05,85.9,25.14999999999999,8173.749999999997,227.8083808525,7945.9416191474975,Target,2025-08-07,0,False,True,325,2238165,101542,111696,31084,4.5
2025-07-31 13:30:00,2025-07-31 14:45:00,BULL_PUT,24933.0,24950,24450,151.25,33.55,179.6,36.5,117.7,143.1,-25.39999999999999,-8254.999999999996,270.64635944500003,-8525.646359444996,Reversal,2025-08-07,0,False,True,325,2246111,101810,111991,31166,4.5
2025-07-31 14:50:00,2025-07-31 15:05:00,BEAR_CALL,24836.75,24850,25350,168.05,20.65,129.95,15.3,147.4,114.64999999999999,32.750000000000014,10643.750000000005,243.3221286475,10400.427871352505,Target,2025-08-07,0,False,True,325,2237585,101417,111558,31046,4.5
2025-07-31 15:05:00,2025-08-01 09:15:00,BEAR_CALL,24760.55,24750,25250,184.0,23.6,133.6,16.1,160.4,117.5,42.900000000000006,13942.500000000002,253.20704716499998,13689.292952835001,Target,2025-08-07,1,True,True,325,2247986,101106,111216,30951,4.5
2025-08-01 09:15:00,2025-08-01 12:35:00,BEAR_CALL,24726.0,24750,25250,133.6,16.1,107.45,14.05,117.5,93.4,24.099999999999994,7832.499999999998,215.56916526,7616.930834739998,Target,2025-08-07,0,False,False,325,2261675,70057,77063,0,3.1
2025-08-01 12:35:00,2025-08-01 15:10:00,BEAR_CALL,24646.25,24650,25150,151.85,21.4,108.25,12.65,130.45,95.6,34.849999999999994,11326.249999999998,224.5008023575,11101.749197642499,Target,2025-08-07,0,False,False,325,2269292,69831,76814,0,3.1
2025-08-01 15:10:00,2025-08-04 09:15:00,BEAR_CALL,24545.65,24550,25050,155.0,19.3,179.7,20.3,135.7,159.39999999999998,-23.69999999999999,-7702.499999999996,262.859995015,-7965.3599950149965,Reversal,2025-08-07,3,True,False,325,2280394,69546,76501,0,3.0
2025-08-04 09:20:00,2025-08-04 11:30:00,BULL_PUT,24646.25,24650,24150,141.65,19.25,112.05,15.1,122.4,96.95,25.450000000000003,8271.250000000002,222.39962945250002,8048.850370547501,Target,2025-08-07,0,False,False,325,2272428,69831,76814,0,3.1
2025-08-04 11:30:00,2025-08-04 13:50:00,BULL_PUT,24671.95,24650,24150,112.05,15.1,88.05,11.6,96.95,76.45,20.5,6662.5,195.19840264,6467.30159736,Target,2025-08-07,0,False,False,325,2280477,69904,76894,0,3.1
2025-08-04 13:50:00,2025-08-05 09:35:00,BULL_PUT,24719.2,24700,24200,108.2,13.9,116.85,10.55,94.3,106.3,-12.0,-3900.0,206.336754475,-4106.336754475,Reversal,2025-08-07,1,True,False,325,2286945,70038,77042,0,3.1
2025-08-05 09:40:00,2025-08-05 13:05:00,BEAR_CALL,24631.9,24650,25150,106.65,6.7,83.05,3.75,99.95,79.3,20.650000000000006,6711.250000000002,185.4950186575,6525.754981342502,Target,2025-08-07,0,False,False,325,2282838,69790,76769,0,3.1
2025-08-05 13:05:00,2025-08-06 10:15:00,BEAR_CALL,24626.4,24650,25150,83.05,3.75,65.4,2.1,79.3,63.300000000000004,15.999999999999993,5199.999999999997,165.08667651500002,5034.913323484997,Target,2025-08-07,1,True,False,325,2289364,69775,76752,0,3.0
2025-08-06 10:15:00,2025-08-06 10:35:00,BEAR_CALL,24631.0,24650,25150,65.4,2.1,49.35,1.75,63.300000000000004,47.6,15.700000000000003,5102.500000000001,148.96976603000002,4953.530233970001,Target,2025-08-07,0,False,False,325,2294399,69788,76767,0,3.0
2025-08-06 10:35:00,2025-08-07 09:15:00,BEAR_CALL,24569.1,24550,25050,97.55,2.8,38.3,1.15,94.75,37.15,57.6,18720.0,158.42814379,18561.57185621,Target,2025-08-07,1,True,False,325,2299352,69612,76574,0,3.0
2025-08-07 09:15:00,2025-08-07 10:30:00,BEAR_CALL,24519.45,24500,25000,165.9,19.75,127.25,14.9,146.15,112.35,33.80000000000001,10985.000000000004,240.74043619,10744.259563810003,Target,2025-08-14,0,False,True,325,2317914,100121,110133,30649,4.3
2025-08-07 10:30:00,2025-08-07 13:25:00,BEAR_CALL,24439.3,24450,24950,152.25,18.35,115.35,13.6,133.9,101.75,32.150000000000006,10448.750000000002,228.02440152749998,10220.725598472502,Target,2025-08-14,0,False,True,325,2328658,99794,109773,30549,4.3
2025-08-07 13:25:00,2025-08-07 14:10:00,BEAR_CALL,24358.0,24350,24850,165.15,20.6,191.45,22.35,144.55,169.1,-24.549999999999983,-7978.7499999999945,274.2211690275,-8252.971169027494,Reversal,2025-08-14,0,False,True,325,2338879,99462,109408,30448,4.3
2025-08-07 14:15:00,2025-08-07 14:40:00,BULL_PUT,24467.3,24450,23950,140.45,22.45,107.9,17.25,117.99999999999999,90.65,27.34999999999998,8888.749999999993,221.3503669525,8667.399633047493,Target,2025-08-14,0,False,True,325,2330626,99908,109899,30584,4.3
2025-08-07 14:40:00,2025-08-07 15:00:00,BULL_PUT,24515.05,24500,24000,128.75,20.3,98.85,15.3,108.45,83.55,24.900000000000006,8092.500000000002,210.46813686,7882.031863140001,Target,2025-08-14,0,False,True,325,2339293,100103,110113,30644,4.3
2025-08-07 15:00:00,2025-08-07 15:20:00,BULL_PUT,24568.2,24550,24050,118.3,17.7,94.1,13.85,100.6,80.25,20.349999999999994,6613.749999999998,202.3548841475,6411.395115852498,Target,2025-08-14,0,False,True,325,2347175,100320,110352,30710,4.3
2025-08-07 15:20:00,2025-08-08 09:25:00,BULL_PUT,24629.25,24650,24150,137.35,19.25,165.0,21.95,118.1,143.05,-24.950000000000017,-8108.7500000000055,248.53697022749998,-8357.286970227506,Reversal,2025-08-14,1,True,True,325,2353587,100569,110626,30787,4.3
2025-08-08 09:30:00,2025-08-08 10:35:00,BEAR_CALL,24509.25,24500,25000,155.4,15.25,123.2,11.85,140.15,111.35000000000001,28.799999999999997,9359.999999999998,231.917306485,9128.082693514998,Target,2025-08-14,0,False,False,325,2345230,69443,76387,0,3.0
2025-08-08 10:35:00,2025-08-08 15:10:00,BEAR_CALL,24435.25,24450,24950,148.55,15.0,114.25,11.5,133.55,102.75,30.80000000000001,10010.000000000004,224.337943265,9785.662056735004,Target,2025-08-14,0,False,False,325,2354358,69233,76157,0,2.9
2025-08-08 15:10:00,2025-08-11 10:15:00,BEAR_CALL,24344.45,24350,24850,167.2,18.35,175.25,16.85,148.85,158.4,-9.550000000000011,-3103.7500000000036,264.6625925325,-3368.412592532504,Reversal,2025-08-14,3,True,False,325,2364143,68976,75874,0,2.9
2025-08-11 10:20:00,2025-08-11 11:25:00,BULL_PUT,24433.7,24450,23950,122.3,13.35,93.65,9.6,108.95,84.05000000000001,24.89999999999999,8092.499999999997,201.390546845,7891.109453154997,Target,2025-08-14,0,False,False,325,2360775,69229,76152,0,2.9
2025-08-11 11:25:00,2025-08-11 13:40:00,BULL_PUT,24461.95,24450,23950,93.65,9.6,74.0,7.85,84.05000000000001,66.15,17.900000000000006,5817.500000000002,177.544858355,5639.955141645002,Target,2025-08-14,0,False,False,325,2368666,69309,76240,0,2.9
