entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-03-20 11:10:00,2025-03-21 13:35:00,BULL_PUT,23063.55,23050,22550,135.1,26.05,38.35,6.8,109.05,31.55,77.5,503750.0,1842.3639723,501907.6360277,Reversal,2025-03-27,1,True,True,6500,32688422,94176,103594,28829,0.3
2025-03-21 13:40:00,2025-03-21 14:20:00,BEAR_CALL,23334.45,23350,23850,137.44,11.05,145.1,11.45,126.39,133.65,-7.260000000000005,-47190.00000000004,2869.4039678400004,-50059.40396784004,Reversal,2025-03-27,0,False,False,6500,33190329,66114,72726,0,0.2
2025-03-21 14:25:00,2025-03-25 10:10:00,BULL_PUT,23378.8,23400,22900,129.44,17.7,26.0,6.7,111.74,19.3,92.44,600860.0,1648.3020286400001,599211.69797136,Reversal,2025-03-27,4,True,False,6500,33140270,66240,72864,0,0.2
2025-03-25 10:15:00,2025-03-26 09:20:00,BEAR_CALL,23798.2,23800,24300,134.3,17.1,76.0,4.25,117.20000000000002,71.75,45.45000000000002,295425.0000000001,2140.18748465,293284.8125153501,Reversal,2025-03-27,1,True,False,6500,33739482,67428,74171,0,0.2
2025-03-26 09:25:00,2025-03-26 11:55:00,BULL_PUT,23699.95,23700,23200,84.25,5.95,109.25,5.65,78.3,103.6,-25.299999999999997,-164449.99999999997,1971.8405871,-166421.84058709998,Reversal,2025-03-27,0,False,False,6500,34032766,67150,73865,0,0.2
2025-03-26 12:00:00,2025-03-27 09:40:00,BEAR_CALL,23582.3,23600,24100,104.5,4.59,29.35,2.0,99.91,27.35,72.56,471640.0,1367.8406812399999,470272.15931876,Reversal,2025-03-27,1,True,False,6500,33866345,66817,73498,0,0.2
2025-03-27 09:45:00,2025-03-28 09:35:00,BULL_PUT,23527.75,23550,23050,138.6,33.25,154.9,25.45,105.35,129.45000000000002,-24.100000000000023,-156650.00000000015,3166.7638062,-159816.76380620015,Reversal,2025-04-03,1,True,True,6500,34336617,96072,105679,29410,0.3
2025-03-28 09:40:00,2025-03-28 10:30:00,BEAR_CALL,23520.9,23500,24000,175.0,23.85,221.85,31.8,151.15,190.04999999999998,-38.89999999999998,-252849.99999999985,4165.1380025,-257015.13800249985,Reversal,2025-04-03,0,False,False,6500,34176800,66643,73307,0,0.2
2025-03-28 10:35:00,2025-03-28 12:20:00,BULL_PUT,23625.45,23650,23150,139.69,24.05,180.6,25.45,115.64,155.15,-39.510000000000005,-256815.00000000003,3392.18662759,-260207.18662759004,Reversal,2025-04-03,0,False,False,6500,33919785,66939,73633,0,0.2
2025-03-28 12:25:00,2025-03-28 14:25:00,BEAR_CALL,23529.3,23550,24050,135.65,15.65,116.5,12.15,120.0,104.35,15.650000000000006,101725.00000000004,2603.1724889499997,99121.82751105004,Reversal,2025-04-03,0,False,False,6500,33659578,66666,73333,0,0.2
2025-03-28 14:30:00,2025-03-28 15:15:00,BULL_PUT,23545.7,23550,23050,117.4,16.05,121.45,16.75,101.35000000000001,104.7,-3.3499999999999943,-21774.999999999964,2524.98332465,-24299.983324649962,Reversal,2025-04-03,0,False,False,6500,33758699,66713,73384,0,0.2
2025-03-28 15:20:00,2025-04-01 09:30:00,BEAR_CALL,23500.6,23500,24000,131.4,13.1,98.05,7.05,118.30000000000001,91.0,27.30000000000001,177450.0000000001,2335.4363716000003,175114.5636284001,Reversal,2025-04-03,4,True,False,6500,33734399,66585,73244,0,0.2
2025-04-01 09:35:00,2025-04-01 10:20:00,BULL_PUT,23532.35,23550,23050,122.4,13.65,128.3,12.7,108.75,115.60000000000001,-6.8500000000000085,-44525.00000000006,2591.3083080499996,-47116.30830805006,Reversal,2025-04-03,0,False,False,6500,33909514,66675,73342,0,0.2
2025-04-01 10:25:00,2025-04-02 09:30:00,BEAR_CALL,23307.2,23300,23800,159.44,10.35,83.05,3.75,149.09,79.3,69.79,453635.00000000006,2414.38754039,451220.61245961004,Reversal,2025-04-03,1,True,False,6500,33862398,66037,72641,0,0.2
2025-04-02 09:35:00,2025-04-03 09:15:00,BULL_PUT,23269.6,23250,22750,75.3,8.65,101.1,6.0,66.64999999999999,95.1,-28.450000000000003,-184925.00000000003,1823.50670205,-186748.50670205004,Reversal,2025-04-03,1,True,False,6500,34313618,65931,72524,0,0.2
2025-04-03 09:20:00,2025-04-03 10:10:00,BEAR_CALL,23240.9,23250,23750,170.9,21.7,178.4,20.1,149.20000000000002,158.3,-9.099999999999994,-59149.99999999996,3603.3257931000003,-62753.32579309996,Reversal,2025-04-09,0,False,True,6500,34126870,94900,104390,29051,0.3
2025-04-03 10:15:00,2025-04-04 09:15:00,BULL_PUT,23268.6,23250,22750,145.9,29.1,245.0,51.55,116.80000000000001,193.45,-76.64999999999998,-498224.9999999998,4312.43624255,-502537.4362425498,Reversal,2025-04-09,1,True,True,6500,34064116,95013,104515,29086,0.3
2025-04-04 09:20:00,2025-04-07 09:15:00,BEAR_CALL,23035.05,23050,23550,160.6,20.8,9.75,2.85,139.79999999999998,6.9,132.89999999999998,863849.9999999999,1756.3245239999999,862093.6754759998,Target,2025-04-09,3,True,False,6500,33561579,65266,71793,0,0.2
2025-04-07 09:15:00,2025-04-07 09:25:00,BEAR_CALL,21888.35,21900,22400,560.5,183.2,427.15,120.55,377.3,306.59999999999997,70.70000000000005,459550.0000000003,10945.883289399999,448604.11671060027,MaxLoss,2025-04-09,0,False,False,6500,34423673,62017,68219,0,0.2
2025-04-07 09:30:00,2025-04-07 09:55:00,BULL_PUT,22141.75,22150,21650,265.05,153.65,310.5,155.69,111.4,154.81,-43.41,-282165.0,7356.215224690001,-289521.21522469,Reversal,2025-04-09,0,False,False,6500,34872277,62735,69008,0,0.2
2025-04-07 10:00:00,2025-04-07 13:50:00,BEAR_CALL,21984.1,22000,22500,281.89,75.25,286.8,72.84,206.64,213.96,-7.320000000000022,-47580.00000000014,6293.776186380001,-53873.77618638014,Reversal,2025-04-09,0,False,False,6500,34582756,62288,68517,0,0.2
2025-04-07 13:55:00,2025-04-08 10:35:00,BULL_PUT,21985.0,22000,21500,305.55,160.05,92.2,40.7,145.5,51.5,94.0,611000.0,4629.107118500001,606370.8928815,Reversal,2025-04-09,1,True,False,6500,34528882,62291,68520,0,0.2
2025-04-08 10:40:00,2025-04-08 11:05:00,BEAR_CALL,22292.65,22300,22800,189.7,21.8,265.55,38.6,167.89999999999998,226.95000000000002,-59.05000000000004,-383825.00000000023,4769.637398650001,-388594.63739865023,Reversal,2025-04-09,0,False,False,6500,35135253,63163,69479,0,0.2
2025-04-08 11:10:00,2025-04-08 13:50:00,BULL_PUT,22436.55,22450,21950,157.44,63.5,139.44,50.85,93.94,88.59,5.349999999999994,34774.99999999996,3518.03627983,31256.963720169962,Reversal,2025-04-09,0,False,False,6500,34746658,63570,69927,0,0.2
2025-04-08 13:55:00,2025-04-09 10:30:00,BEAR_CALL,22546.4,22550,23050,167.55,24.85,7.1,1.05,142.70000000000002,6.05,136.65,888225.0,1790.7475015500002,886434.25249845,Target,2025-04-09,1,True,False,6500,34777915,63881,70270,0,0.2
2025-04-09 10:30:00,2025-04-11 09:15:00,BEAR_CALL,22381.55,22400,22900,293.55,88.2,503.4,185.45,205.35000000000002,317.95,-112.59999999999997,-731899.9999999998,9521.1201626,-741421.1201625997,Reversal,2025-04-17,2,True,True,6500,35664349,91391,100530,27977,0.3
2025-04-11 09:20:00,2025-04-11 14:00:00,BULL_PUT,22812.1,22800,22300,232.35,82.7,216.5,84.35,149.64999999999998,132.15,17.49999999999997,113749.99999999981,5301.6884539,108448.31154609981,Reversal,2025-04-17,0,False,False,6500,34922928,64634,71098,0,0.2
2025-04-11 14:05:00,2025-04-15 09:15:00,BEAR_CALL,22804.1,22800,23300,245.0,65.0,522.2,154.0,180.0,368.20000000000005,-188.20000000000005,-1223300.0000000002,8891.812070200001,-1232191.8120702002,GapStop,2025-04-17,4,True,False,6500,35031377,64612,71073,0,0.2
2025-04-16 09:15:00,2025-04-17 09:15:00,BULL_PUT,23284.85,23300,22800,90.3,6.7,20.3,1.14,83.6,19.16,64.44,418860.0,1149.6503192400003,417710.34968076,Reversal,2025-04-17,1,True,False,6500,33799185,65974,72571,0,0.2
2025-04-17 09:20:00,2025-04-17 09:40:00,BEAR_CALL,23318.05,23300,23800,234.15,47.75,239.3,51.25,186.4,188.05,-1.6500000000000057,-10725.000000000036,5125.32813145,-15850.328131450036,Reversal,2025-04-24,0,False,True,6500,34216895,95215,104737,29148,0.3
2025-04-17 09:45:00,2025-04-21 12:25:00,BULL_PUT,23422.3,23400,22900,183.7,50.5,15.3,8.69,133.2,6.610000000000001,126.58999999999999,822834.9999999999,2162.8030539900005,820672.1969460099,Target,2025-04-24,4,True,True,6500,34201045,95641,105205,29278,0.3
2025-04-21 12:25:00,2025-04-22 09:15:00,BULL_PUT,24166.7,24150,23650,114.0,22.9,115.0,15.9,91.1,99.1,-8.0,-52000.0,2444.9899637999997,-54444.9899638,Reversal,2025-04-24,1,True,False,6500,35021717,68472,75320,0,0.2
2025-04-22 09:20:00,2025-04-22 10:15:00,BEAR_CALL,24136.65,24150,24650,97.8,10.6,123.25,12.2,87.2,111.05,-23.849999999999994,-155024.99999999997,2303.02415085,-157328.02415084996,Reversal,2025-04-24,0,False,False,6500,34967272,68387,75226,0,0.2
2025-04-22 10:20:00,2025-04-22 15:25:00,BULL_PUT,24203.35,24200,23700,113.15,14.85,111.9,13.25,98.30000000000001,98.65,-0.3499999999999943,-2274.999999999963,2359.87988615,-4634.879886149964,Reversal,2025-04-24,0,False,False,6500,34809944,68576,75434,0,0.2
2025-04-23 09:15:00,2025-04-23 10:05:00,BULL_PUT,24313.5,24300,23800,94.35,8.8,110.35,8.6,85.55,101.75,-16.200000000000003,-105300.00000000001,2111.0437941,-107411.04379410001,Reversal,2025-04-24,0,False,False,6500,34805309,68888,75777,0,0.2
2025-04-23 10:10:00,2025-04-23 11:40:00,BEAR_CALL,24190.65,24200,24700,103.25,7.8,81.05,6.3,95.45,74.75,20.700000000000003,134550.00000000003,1892.8174364000001,132657.18256360004,Reversal,2025-04-24,0,False,False,6500,34697898,68540,75394,0,0.2
2025-04-23 11:45:00,2025-04-24 09:25:00,BULL_PUT,24247.25,24250,23750,76.95,8.15,26.4,6.5,68.8,19.9,48.9,317850.0,1137.635128,316712.364872,Reversal,2025-04-24,1,True,False,6500,34830555,68701,75571,0,0.2
2025-04-24 09:30:00,2025-04-25 09:15:00,BEAR_CALL,24319.3,24300,24800,195.25,45.6,219.55,36.95,149.65,182.60000000000002,-32.95000000000002,-214175.00000000012,4441.64777435,-218616.64777435013,Reversal,2025-04-30,1,True,True,6500,35147268,99304,109234,30399,0.3
2025-04-25 09:20:00,2025-04-25 09:35:00,BULL_PUT,24303.6,24300,23800,160.75,46.4,176.3,49.0,114.35,127.30000000000001,-12.950000000000017,-84175.00000000012,3828.9599414500008,-88003.95994145011,Reversal,2025-04-30,0,False,False,6500,34928651,68860,75746,0,0.2
2025-04-25 09:40:00,2025-04-25 12:35:00,BEAR_CALL,24208.15,24200,24700,218.95,37.35,84.5,16.8,181.6,67.7,113.89999999999999,740350.0,3177.0425396,737172.9574604,Reversal,2025-04-30,0,False,False,6500,34840647,68590,75449,0,0.2
2025-04-25 12:40:00,2025-04-25 15:20:00,BULL_PUT,23951.05,23950,23450,163.69,47.8,143.15,46.95,115.89,96.2,19.689999999999998,127984.99999999999,3528.74383539,124456.25616460998,Reversal,2025-04-30,0,False,False,6500,35577820,67861,74647,0,0.2
2025-04-25 15:25:00,2025-04-28 09:15:00,BEAR_CALL,23991.65,24000,24500,178.15,30.1,221.15,32.65,148.05,188.5,-40.44999999999999,-262924.99999999994,4213.7686930499995,-267138.76869304996,Reversal,2025-04-30,3,True,False,6500,35702276,67976,74774,0,0.2
2025-04-28 09:20:00,2025-04-29 09:40:00,BULL_PUT,24090.7,24100,23600,134.0,33.85,21.85,6.55,100.15,15.3,84.85000000000001,551525.0,1697.1776212500001,549827.82237875,Reversal,2025-04-30,1,True,False,6500,35435137,68257,75083,0,0.2
2025-04-29 09:45:00,2025-04-30 15:15:00,BEAR_CALL,24315.55,24300,24800,118.25,6.75,55.65,0.1,111.5,55.55,55.95,363675.0,1731.52539575,361943.47460425,Expiry,2025-04-30,1,True,False,6500,35984965,68894,75783,0,0.2
2025-04-30 15:35:00,2025-05-02 10:45:00,BULL_PUT,24334.2,24350,23850,262.0,118.55,110.05,36.79,143.45,73.25999999999999,70.19,456235.0,4237.69946719,451997.30053281,Reversal,2025-05-08,2,True,True,6500,36346909,99365,109301,30418,0.3
2025-05-02 10:50:00,2025-05-02 13:20:00,BEAR_CALL,24427.4,24450,24950,219.4,32.65,130.65,20.5,186.75,110.15,76.6,497899.99999999994,3636.691927200001,494263.30807279993,Reversal,2025-05-08,0,False,False,6500,36798906,69211,76132,0,0.2
2025-05-02 13:25:00,2025-05-06 09:50:00,BULL_PUT,24364.8,24350,23850,170.8,54.4,48.15,16.89,116.4,31.259999999999998,85.14000000000001,553410.0000000001,2440.53121704,550969.4687829601,Reversal,2025-05-08,4,True,False,6500,37293169,69034,75937,0,0.2
2025-05-06 09:55:00,2025-05-07 09:25:00,BEAR_CALL,24391.65,24400,24900,89.35,6.1,76.05,3.25,83.25,72.8,10.450000000000003,67925.00000000001,1684.20471975,66240.79528025001,Reversal,2025-05-08,1,True,False,6500,37844139,69110,76021,0,0.2
2025-05-07 09:30:00,2025-05-07 09:50:00,BULL_PUT,24447.4,24450,23950,112.1,26.6,141.25,31.6,85.5,109.65,-24.150000000000006,-156975.00000000003,2830.71613255,-159805.71613255003,Reversal,2025-05-08,0,False,False,6500,37910380,69268,76194,0,0.2
2025-05-07 09:55:00,2025-05-07 11:15:00,BEAR_CALL,24359.15,24350,24850,81.0,3.65,73.15,3.5,77.35,69.65,7.699999999999989,50049.99999999993,1574.9050273000003,48475.094972699924,Reversal,2025-05-08,0,False,False,6500,37750574,69018,75919,0,0.2
2025-05-07 11:20:00,2025-05-08 13:35:00,BULL_PUT,24402.45,24400,23900,79.09,17.64,34.0,1.14,61.45,32.86,28.590000000000003,185835.00000000003,1207.3419052699999,184627.65809473002,Reversal,2025-05-08,1,True,False,6500,37799049,69140,76054,0,0.2
2025-05-08 13:40:00,2025-05-08 15:35:00,BEAR_CALL,24337.45,24350,24850,220.3,37.95,166.0,24.8,182.35000000000002,141.2,41.150000000000034,267475.00000000023,4033.4935200500004,263441.5064799502,Reversal,2025-05-15,0,False,True,6500,37983677,99378,109316,30422,0.3
2025-05-08 15:55:00,2025-05-09 09:15:00,BULL_PUT,24273.8,24250,23750,323.55,184.75,354.95,191.5,138.8,163.45,-24.649999999999977,-160224.99999999985,8737.08444975,-168962.08444974985,GapStop,2025-05-15,1,True,True,6500,38247118,99118,109030,30342,0.3
2025-05-09 11:25:00,2025-05-09 13:20:00,BULL_PUT,24093.9,24100,23600,267.8,122.55,292.64,136.25,145.25,156.39,-11.139999999999986,-72409.99999999991,6942.68332604,-79352.68332603991,Reversal,2025-05-15,0,False,False,6500,38078156,68266,75093,0,0.2
2025-05-09 13:25:00,2025-05-12 09:15:00,BEAR_CALL,23966.9,23950,24450,246.1,51.55,576.6,174.45,194.55,402.15000000000003,-207.60000000000002,-1349400.0000000002,9564.2736327,-1358964.2736327003,GapStop,2025-05-15,3,True,False,6500,37998803,67906,74697,0,0.2
2025-05-13 09:15:00,2025-05-13 09:20:00,BULL_PUT,24869.1,24850,24350,145.15,33.5,204.55,52.5,111.65,152.05,-40.400000000000006,-262600.00000000006,3945.8098597000003,-266545.80985970004,Reversal,2025-05-15,0,False,False,6500,36639839,70462,77509,0,0.2
2025-05-13 09:25:00,2025-05-13 09:35:00,BEAR_CALL,24767.4,24750,25250,209.3,41.6,201.25,41.8,167.70000000000002,159.45,8.250000000000028,53625.00000000018,4431.90768295,49193.092317050185,Reversal,2025-05-15,0,False,False,6500,36373293,70174,77192,0,0.2
2025-05-13 09:40:00,2025-05-13 10:25:00,BULL_PUT,24745.2,24750,24250,184.6,45.1,206.05,46.9,139.5,159.15,-19.650000000000006,-127725.00000000004,4306.445305650001,-132031.44530565004,Reversal,2025-05-15,0,False,False,6500,36422486,70111,77123,0,0.2
2025-05-13 10:30:00,2025-05-13 11:00:00,BEAR_CALL,24663.3,24650,25150,205.65,49.05,246.75,54.8,156.60000000000002,191.95,-35.349999999999966,-229774.99999999977,4969.01268125,-234744.01268124976,Reversal,2025-05-15,0,False,False,6500,36290455,69879,76867,0,0.2
2025-05-13 11:05:00,2025-05-13 12:40:00,BULL_PUT,24752.8,24750,24250,185.3,44.2,232.7,46.2,141.10000000000002,186.5,-45.39999999999998,-295099.9999999998,4555.061696400001,-299655.0616963998,Reversal,2025-05-15,0,False,False,6500,36055711,70133,77146,0,0.2
2025-05-13 12:45:00,2025-05-14 09:20:00,BEAR_CALL,24657.6,24650,25150,180.35,33.29,140.65,14.0,147.06,126.65,20.409999999999997,132664.99999999997,3312.2889460899996,129352.71105390997,Reversal,2025-05-15,1,True,False,6500,35756056,69863,76850,0,0.2
2025-05-14 09:25:00,2025-05-14 12:35:00,BULL_PUT,24718.1,24700,24200,136.35,15.15,127.8,9.15,121.19999999999999,118.64999999999999,2.549999999999997,16574.99999999998,2687.00746745,13887.992532549983,Reversal,2025-05-15,0,False,False,6500,35885409,70035,77038,0,0.2
2025-05-14 12:40:00,2025-05-14 15:25:00,BEAR_CALL,24629.7,24650,25150,79.5,4.5,91.55,4.5,75.0,87.05,-12.049999999999997,-78324.99999999999,1746.2491710499999,-80071.24917104999,Reversal,2025-05-15,0,False,False,6500,35899296,69784,76763,0,0.2
2025-05-15 09:15:00,2025-05-15 09:35:00,BULL_PUT,24622.7,24600,24100,179.85,51.95,203.2,57.4,127.89999999999999,145.79999999999998,-17.89999999999999,-116349.99999999994,4352.7203104,-120702.72031039995,Reversal,2025-05-22,0,False,True,6500,35819225,100543,110597,30778,0.3
2025-05-15 09:40:00,2025-05-15 10:35:00,BEAR_CALL,24546.9,24550,25050,247.75,59.0,267.85,66.75,188.75,201.10000000000002,-12.350000000000023,-80275.00000000015,5696.105498350001,-85971.10549835015,Reversal,2025-05-22,0,False,True,6500,35698523,100233,110256,30684,0.3
2025-05-15 10:40:00,2025-05-15 11:10:00,BULL_PUT,24745.9,24750,24250,214.35,67.55,246.6,74.75,146.8,171.85,-25.049999999999983,-162824.99999999988,5286.28351825,-168111.2835182499,Reversal,2025-05-22,0,False,True,6500,35612551,101046,111150,30932,0.3
2025-05-15 11:15:00,2025-05-15 13:05:00,BEAR_CALL,24654.6,24650,25150,231.45,58.7,287.35,76.09,172.75,211.26000000000002,-38.51000000000002,-250315.00000000012,5814.809227390001,-256129.80922739013,Reversal,2025-05-22,0,False,True,6500,35444440,100673,110740,30818,0.3
2025-05-15 13:10:00,2025-05-16 11:05:00,BULL_PUT,24886.3,24900,24400,248.55,82.45,143.0,38.15,166.10000000000002,104.85,61.25000000000003,398125.0000000002,4331.02702515,393793.97297485016,Reversal,2025-05-22,1,True,True,6500,35188310,101619,111781,31108,0.3
2025-05-16 11:10:00,2025-05-21 09:30:00,BEAR_CALL,24975.45,25000,25500,176.25,36.54,34.35,3.85,139.71,30.5,109.21000000000001,709865.0,2188.0592927899997,707676.94070721,Reversal,2025-05-22,5,True,False,6500,35582104,70764,77840,0,0.2
2025-05-21 09:35:00,2025-05-21 11:45:00,BULL_PUT,24807.75,24800,24300,134.0,11.85,91.9,8.05,122.15,83.85000000000001,38.3,248949.99999999997,2307.0336517999995,246642.96634819996,Reversal,2025-05-22,0,False,False,6500,36289781,70289,77317,0,0.2
2025-05-21 11:50:00,2025-05-21 13:15:00,BEAR_CALL,24826.85,24850,25350,100.85,9.94,98.6,9.85,90.91,88.75,2.1599999999999966,14039.999999999978,2075.15897604,11964.841023959978,Reversal,2025-05-22,0,False,False,6500,36536424,70343,77377,0,0.2
2025-05-21 13:20:00,2025-05-22 09:15:00,BULL_PUT,24812.1,24800,24300,96.8,9.05,169.45,7.75,87.75,161.7,-73.94999999999999,-480674.99999999994,2683.73248405,-483358.7324840499,Reversal,2025-05-22,1,True,False,6500,36548389,70301,77331,0,0.2
2025-05-22 09:20:00,2025-05-22 14:45:00,BEAR_CALL,24580.55,24600,25100,268.85,76.95,197.65,44.3,191.90000000000003,153.35000000000002,38.55000000000001,250575.0000000001,5074.36254275,245500.6374572501,Reversal,2025-05-29,0,False,True,6500,36065030,100371,110408,30726,0.3
2025-05-22 14:50:00,2025-05-26 10:30:00,BULL_PUT,24565.55,24550,24050,178.5,48.75,72.9,17.6,129.75,55.300000000000004,74.44999999999999,483924.99999999994,2734.97562275,481190.02437724994,Reversal,2025-05-29,4,True,True,6500,36310531,100309,110340,30707,0.3
2025-05-26 10:35:00,2025-05-27 11:00:00,BEAR_CALL,24945.6,24950,25450,229.45,49.35,138.55,24.4,180.1,114.15,65.94999999999999,428674.99999999994,3888.8641767500003,424786.13582324993,Reversal,2025-05-29,1,True,False,6500,36791721,70679,77747,0,0.2
2025-05-27 11:05:00,2025-05-27 12:20:00,BULL_PUT,24868.15,24850,24350,160.65,33.6,158.94,33.0,127.05000000000001,125.94,1.1100000000000136,7215.000000000089,3479.1684419900002,3735.831558010089,Reversal,2025-05-29,0,False,False,6500,37216507,70460,77506,0,0.2
2025-05-27 12:25:00,2025-05-27 15:05:00,BEAR_CALL,24856.3,24850,25350,261.8,68.75,186.15,33.6,193.05,152.55,40.5,263250.0,4778.0518963,258471.9481037,Reversal,2025-05-29,0,False,False,6500,37220243,70426,77469,0,0.2
2025-05-27 15:10:00,2025-05-29 10:30:00,BULL_PUT,24831.8,24850,24350,174.7,28.6,111.95,3.25,146.1,108.7,37.39999999999999,243099.99999999994,2876.5607385000008,240223.43926149994,Reversal,2025-05-29,2,True,False,6500,37478715,70357,77392,0,0.2
2025-05-29 10:35:00,2025-05-29 15:00:00,BEAR_CALL,24750.25,24750,25250,251.0,75.84,250.1,68.25,175.16,181.85,-6.689999999999998,-43484.999999999985,5621.92208099,-49106.922080989985,Reversal,2025-06-05,0,False,True,6500,37718938,101064,111170,30938,0.3
2025-05-29 15:05:00,2025-05-30 10:15:00,BULL_PUT,24821.1,24800,24300,181.3,37.54,209.2,50.4,143.76000000000002,158.79999999999998,-15.039999999999964,-97759.99999999977,4315.855179239999,-102075.85517923976,Reversal,2025-06-05,1,True,True,6500,37669831,101353,111488,31026,0.3
2025-05-30 10:20:00,2025-06-02 10:45:00,BEAR_CALL,24751.15,24750,25250,233.0,59.45,167.2,35.75,173.55,131.45,42.10000000000002,273650.0000000002,4326.1112734,269323.88872660015,Reversal,2025-06-05,3,True,False,6500,37567756,70128,77141,0,0.2
2025-06-02 10:50:00,2025-06-03 09:20:00,BULL_PUT,24618.0,24600,24100,194.25,40.75,173.0,35.45,153.5,137.55,15.949999999999989,103674.99999999993,3965.5007224500005,99709.49927754993,Reversal,2025-06-05,1,True,False,6500,37837079,69751,76726,0,0.2
2025-06-03 09:25:00,2025-06-03 10:20:00,BEAR_CALL,24649.0,24650,25150,229.95,60.1,270.35,68.75,169.85,201.60000000000002,-31.75000000000003,-206375.00000000017,5577.0170821500005,-211952.01708215018,Reversal,2025-06-05,0,False,False,6500,37936789,69839,76823,0,0.2
2025-06-03 10:25:00,2025-06-03 10:40:00,BULL_PUT,24719.95,24700,24200,179.45,38.35,227.2,45.95,141.1,181.25,-40.150000000000006,-260975.00000000003,4429.76071995,-265404.76071995,Reversal,2025-06-05,0,False,False,6500,37724837,70040,77044,0,0.2
2025-06-03 10:45:00,2025-06-04 14:05:00,BEAR_CALL,24660.9,24650,25150,226.8,53.4,70.25,4.85,173.4,65.4,108.0,702000.0,3051.8330513000005,698948.1669487,Reversal,2025-06-05,1,True,False,6500,37459432,69873,76860,0,0.2
2025-06-04 14:10:00,2025-06-05 12:55:00,BULL_PUT,24616.55,24600,24100,67.25,3.05,3.85,0.35,64.2,3.5,60.7,394550.0,763.7656644999998,393786.2343355,Reversal,2025-06-05,1,True,False,6500,38158380,69747,76722,0,0.2
2025-06-05 13:00:00,2025-06-06 10:05:00,BEAR_CALL,24800.45,24800,25300,219.95,48.4,140.6,23.6,171.54999999999998,117.0,54.54999999999998,354574.9999999999,3810.3117235500004,350764.68827644986,Reversal,2025-06-12,1,True,True,6500,38552167,101269,111395,31001,0.3
2025-06-06 10:10:00,2025-06-10 09:25:00,BULL_PUT,24750.6,24750,24250,147.8,25.75,19.0,3.8,122.05000000000001,15.2,106.85000000000001,694525.0,1748.6156533500002,692776.38434665,Reversal,2025-06-12,4,True,False,6500,38902931,70127,77139,0,0.2
2025-06-10 09:30:00,2025-06-10 10:10:00,BEAR_CALL,25115.4,25100,25600,102.7,7.4,134.6,8.3,95.3,126.3,-31.0,-201500.0,2409.893713,-203909.893713,Reversal,2025-06-12,0,False,False,6500,39595708,71160,78276,0,0.2
2025-06-10 10:15:00,2025-06-11 13:30:00,BULL_PUT,25158.8,25150,24650,103.7,11.65,60.3,3.5,92.05,56.8,35.25,229125.0,1686.76513215,227438.23486785,Reversal,2025-06-12,1,True,False,6500,39391798,71283,78412,0,0.2
2025-06-11 13:35:00,2025-06-12 09:20:00,BEAR_CALL,25167.95,25150,25650,86.3,2.8,59.3,1.2,83.5,58.099999999999994,25.400000000000006,165100.00000000003,1469.5395216000002,163630.46047840003,Reversal,2025-06-12,1,True,False,6500,39619236,71309,78440,0,0.2
2025-06-12 09:25:00,2025-06-12 09:40:00,BULL_PUT,25173.7,25150,24650,142.25,28.2,166.2,35.0,114.05,131.2,-17.14999999999999,-111474.99999999994,3380.38592465,-114855.38592464995,Reversal,2025-06-19,0,False,True,6500,39782866,102793,113072,31467,0.3
2025-06-12 09:45:00,2025-06-13 09:25:00,BEAR_CALL,25108.95,25100,25600,201.3,32.2,45.05,7.2,169.10000000000002,37.849999999999994,131.25000000000003,853125.0000000002,2538.44235075,850586.5576492503,Reversal,2025-06-19,1,True,True,6500,39668011,102528,112781,31386,0.3
2025-06-13 09:30:00,2025-06-13 14:55:00,BULL_PUT,24586.8,24600,24100,184.4,52.75,157.0,43.3,131.65,113.7,17.950000000000003,116675.00000000001,3831.32379645,112843.67620355001,Reversal,2025-06-19,0,False,False,6500,40518598,69663,76629,0,0.2
2025-06-13 15:00:00,2025-06-16 09:15:00,BEAR_CALL,24702.1,24700,25200,156.65,23.25,190.0,22.95,133.4,167.05,-33.650000000000006,-218725.00000000003,3611.97247985,-222336.97247985002,Reversal,2025-06-19,3,True,False,6500,40631441,69989,76988,0,0.2
2025-06-16 09:20:00,2025-06-16 09:45:00,BULL_PUT,24802.9,24800,24300,149.05,32.15,156.45,30.05,116.9,126.39999999999999,-9.499999999999986,-61749.999999999905,3317.1102816999996,-65067.110281699905,Reversal,2025-06-19,0,False,False,6500,40409104,70275,77302,0,0.2
2025-06-16 09:50:00,2025-06-16 10:25:00,BEAR_CALL,24725.4,24750,25250,133.75,12.15,169.85,16.1,121.6,153.75,-32.150000000000006,-208975.00000000003,3114.82664885,-212089.82664885002,Reversal,2025-06-19,0,False,False,6500,40344037,70055,77061,0,0.2
2025-06-16 10:30:00,2025-06-17 09:25:00,BULL_PUT,24845.85,24850,24350,139.3,26.65,116.05,21.4,112.65,94.65,18.0,117000.0,2750.2393914,114249.7606086,Reversal,2025-06-19,1,True,False,6500,40131947,70397,77436,0,0.2
