entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-03-21 14:25:00,2025-03-25 10:10:00,BULL_PUT,23378.8,23400,22900,129.44,17.7,26.0,6.7,111.74,19.3,92.44,18025.8,141.0170608592,17884.782939140798,Reversal,2025-03-27,4,True,False,195,1075986,66240,72864,0,6.2
2025-03-25 10:15:00,2025-03-26 09:20:00,BEAR_CALL,23798.2,23800,24300,134.3,17.1,76.0,4.25,117.20000000000002,71.75,45.45000000000002,8862.750000000004,155.7736245395,8706.976375460503,Reversal,2025-03-27,1,True,False,195,1093871,67428,74171,0,6.2
2025-03-26 09:25:00,2025-03-26 11:55:00,BULL_PUT,23699.95,23700,23200,84.25,5.95,109.25,5.65,78.3,103.6,-25.299999999999997,-4933.499999999999,150.723217613,-5084.223217612999,Reversal,2025-03-27,0,False,False,195,1102578,67150,73865,0,6.1
2025-03-26 12:00:00,2025-03-27 09:40:00,BEAR_CALL,23582.3,23600,24100,104.5,4.59,29.35,2.0,99.91,27.35,72.56,14149.2,132.6032204372,14016.5967795628,Reversal,2025-03-27,1,True,False,195,1097494,66817,73498,0,6.1
2025-03-27 09:45:00,2025-03-28 09:35:00,BULL_PUT,23527.75,23550,23050,138.6,33.25,154.9,25.45,105.35,129.45000000000002,-24.100000000000023,-4699.500000000005,186.57091418599998,-4886.070914186004,Reversal,2025-04-03,1,True,True,195,1111510,96072,105679,29410,8.6
2025-03-28 09:40:00,2025-03-28 10:30:00,BEAR_CALL,23520.9,23500,24000,175.0,23.85,221.85,31.8,151.15,190.04999999999998,-38.89999999999998,-7585.499999999995,216.52214007499998,-7802.022140074995,Reversal,2025-04-03,0,False,False,195,1106624,66643,73307,0,6.0
2025-03-28 10:35:00,2025-03-28 12:20:00,BULL_PUT,23625.45,23650,23150,139.69,24.05,180.6,25.45,115.64,155.15,-39.510000000000005,-7704.450000000001,193.33359882770003,-7897.783598827701,Reversal,2025-04-03,0,False,False,195,1098822,66939,73633,0,6.1
2025-03-28 12:25:00,2025-03-28 14:25:00,BEAR_CALL,23529.3,23550,24050,135.65,15.65,116.5,12.15,120.0,104.35,15.650000000000006,3051.750000000001,169.6631746685,2882.086825331501,Reversal,2025-04-03,0,False,False,195,1090924,66666,73333,0,6.1
2025-03-28 14:30:00,2025-03-28 15:15:00,BULL_PUT,23545.7,23550,23050,117.4,16.05,121.45,16.75,101.35000000000001,104.7,-3.3499999999999943,-653.2499999999989,167.3174997395,-820.5674997394989,Reversal,2025-04-03,0,False,False,195,1093806,66713,73384,0,6.1
2025-03-28 15:20:00,2025-04-01 09:30:00,BEAR_CALL,23500.6,23500,24000,131.4,13.1,98.05,7.05,118.30000000000001,91.0,27.30000000000001,5323.500000000002,161.63109114800002,5161.868908852001,Reversal,2025-04-03,4,True,False,195,1092986,66585,73244,0,6.1
2025-04-01 09:35:00,2025-04-01 10:20:00,BULL_PUT,23532.35,23550,23050,122.4,13.65,128.3,12.7,108.75,115.60000000000001,-6.8500000000000085,-1335.7500000000016,169.30724924150002,-1505.0572492415017,Reversal,2025-04-03,0,False,False,195,1098148,66675,73342,0,6.1
2025-04-01 10:25:00,2025-04-02 09:30:00,BEAR_CALL,23307.2,23300,23800,159.44,10.35,83.05,3.75,149.09,79.3,69.79,13609.050000000001,163.99962621169996,13445.050373788301,Reversal,2025-04-03,1,True,False,195,1096643,66037,72641,0,6.0
2025-04-02 09:35:00,2025-04-03 09:15:00,BULL_PUT,23269.6,23250,22750,75.3,8.65,101.1,6.0,66.64999999999999,95.1,-28.450000000000003,-5547.750000000001,146.27320106149998,-5694.023201061501,Reversal,2025-04-03,1,True,False,195,1110088,65931,72524,0,5.9
2025-04-03 09:20:00,2025-04-03 10:10:00,BEAR_CALL,23240.9,23250,23750,170.9,21.7,178.4,20.1,149.20000000000002,158.3,-9.099999999999994,-1774.4999999999989,199.667773793,-1974.1677737929988,Reversal,2025-04-09,0,False,True,195,1104394,94900,104390,29051,8.6
2025-04-03 10:15:00,2025-04-04 09:15:00,BULL_PUT,23268.6,23250,22750,145.9,29.1,245.0,51.55,116.80000000000001,193.45,-76.64999999999998,-14946.749999999996,220.94108727649999,-15167.691087276497,Reversal,2025-04-09,1,True,True,195,1102420,95013,104515,29086,8.6
2025-04-04 09:20:00,2025-04-07 09:15:00,BEAR_CALL,23035.05,23050,23550,160.6,20.8,9.75,2.85,139.79999999999998,6.9,132.89999999999998,25915.499999999996,144.25773572,25771.242264279997,Target,2025-04-09,3,True,False,195,1087252,65266,71793,0,6.0
2025-04-07 09:15:00,2025-04-07 09:25:00,BEAR_CALL,21888.35,21900,22400,560.5,183.2,427.15,120.55,377.3,306.59999999999997,70.70000000000005,13786.50000000001,419.944498682,13366.55550131801,MaxLoss,2025-04-09,0,False,False,195,1113023,62017,68219,0,5.6
2025-04-07 09:30:00,2025-04-07 09:55:00,BULL_PUT,22141.75,22150,21650,265.05,153.65,310.5,155.69,111.4,154.81,-43.41,-8464.949999999999,312.2544567407,-8777.2044567407,Reversal,2025-04-09,0,False,False,195,1126390,62735,69008,0,5.6
2025-04-07 10:00:00,2025-04-07 13:50:00,BEAR_CALL,21984.1,22000,22500,281.89,75.25,286.8,72.84,206.64,213.96,-7.320000000000022,-1427.4000000000042,280.3812855914,-1707.7812855914042,Reversal,2025-04-09,0,False,False,195,1117612,62288,68517,0,5.6
2025-04-07 13:55:00,2025-04-08 10:35:00,BULL_PUT,21985.0,22000,21500,305.55,160.05,92.2,40.7,145.5,51.5,94.0,18330.0,230.44121355500002,18099.558786445,Reversal,2025-04-09,1,True,False,195,1115905,62291,68520,0,5.6
2025-04-08 10:40:00,2025-04-08 11:05:00,BEAR_CALL,22292.65,22300,22800,189.7,21.8,265.55,38.6,167.89999999999998,226.95000000000002,-59.05000000000004,-11514.750000000007,234.6571219595,-11749.407121959508,Reversal,2025-04-09,0,False,False,195,1134004,63163,69479,0,5.6
2025-04-08 11:10:00,2025-04-08 13:50:00,BULL_PUT,22436.55,22450,21950,157.44,63.5,139.44,50.85,93.94,88.59,5.349999999999994,1043.2499999999989,197.1090883949,846.1409116050988,Reversal,2025-04-09,0,False,False,195,1122255,63570,69927,0,5.7
2025-04-08 13:55:00,2025-04-09 10:30:00,BEAR_CALL,22546.4,22550,23050,167.55,24.85,7.1,1.05,142.70000000000002,6.05,136.65,26646.75,145.2904250465,26501.4595749535,Target,2025-04-09,1,True,False,195,1123101,63881,70270,0,5.7
2025-04-09 10:30:00,2025-04-11 09:15:00,BEAR_CALL,22381.55,22400,22900,293.55,88.2,503.4,185.45,205.35000000000002,317.95,-112.59999999999997,-21956.999999999993,377.20160487800007,-22334.20160487799,GapStop,2025-04-17,2,True,True,195,1149602,91391,100530,27977,7.9
2025-04-11 14:00:00,2025-04-15 09:15:00,BEAR_CALL,22788.05,22800,23300,256.89,67.5,522.2,154.0,189.39,368.20000000000005,-178.81000000000006,-34867.95000000001,361.8352959317001,-35229.78529593171,GapStop,2025-04-17,4,True,False,195,1127268,64566,71023,0,5.7
2025-04-16 09:15:00,2025-04-17 09:15:00,BULL_PUT,23284.85,23300,22800,90.3,6.7,20.3,1.14,83.6,19.16,64.44,12565.8,126.05750957719998,12439.7424904228,Reversal,2025-04-17,1,True,False,195,1092038,65974,72571,0,6.0
2025-04-17 09:20:00,2025-04-17 09:40:00,BEAR_CALL,23318.05,23300,23800,234.15,47.75,239.3,51.25,186.4,188.05,-1.6500000000000057,-321.75000000000114,245.3278439435,-567.0778439435012,Reversal,2025-04-24,0,False,True,195,1104478,95215,104737,29148,8.6
2025-04-17 09:45:00,2025-04-21 12:25:00,BULL_PUT,23422.3,23400,22900,183.7,50.5,15.3,8.69,133.2,6.610000000000001,126.58999999999999,24685.05,156.4520916197,24528.5979083803,Target,2025-04-24,4,True,True,195,1103911,95641,105205,29278,8.7
2025-04-21 12:25:00,2025-04-22 09:15:00,BULL_PUT,24166.7,24150,23650,114.0,22.9,115.0,15.9,91.1,99.1,-8.0,-1560.0,164.917698914,-1724.917698914,Reversal,2025-04-24,1,True,False,195,1128440,68472,75320,0,6.1
2025-04-22 09:20:00,2025-04-22 10:15:00,BEAR_CALL,24136.65,24150,24650,97.8,10.6,123.25,12.2,87.2,111.05,-23.849999999999994,-4650.749999999999,160.65872452549996,-4811.408724525499,Reversal,2025-04-24,0,False,False,195,1126715,68387,75226,0,6.1
2025-04-22 10:20:00,2025-04-22 15:25:00,BULL_PUT,24203.35,24200,23700,113.15,14.85,111.9,13.25,98.30000000000001,98.65,-0.3499999999999943,-68.24999999999889,162.3643965845,-230.6143965844989,Reversal,2025-04-24,0,False,False,195,1121903,68576,75434,0,6.1
2025-04-23 09:15:00,2025-04-23 10:05:00,BULL_PUT,24313.5,24300,23800,94.35,8.8,110.35,8.6,85.55,101.75,-16.200000000000003,-3159.0000000000005,154.899313823,-3313.8993138230003,Reversal,2025-04-24,0,False,False,195,1121673,68888,75777,0,6.1
2025-04-23 10:10:00,2025-04-23 11:40:00,BEAR_CALL,24190.65,24200,24700,103.25,7.8,81.05,6.3,95.45,74.75,20.700000000000003,4036.5000000000005,148.352523092,3888.1474769080005,Reversal,2025-04-24,0,False,False,195,1118359,68540,75394,0,6.1
2025-04-23 11:45:00,2025-04-24 09:25:00,BULL_PUT,24247.25,24250,23750,76.95,8.15,26.4,6.5,68.8,19.9,48.9,9535.5,125.69705384000001,9409.80294616,Reversal,2025-04-24,1,True,False,195,1122247,68701,75571,0,6.1
2025-04-24 09:30:00,2025-04-25 09:15:00,BEAR_CALL,24319.3,24300,24800,195.25,45.6,219.55,36.95,149.65,182.60000000000002,-32.95000000000002,-6425.250000000004,224.8174332305,-6650.067433230503,Reversal,2025-04-30,1,True,True,195,1131657,99304,109234,30399,8.8
2025-04-25 09:20:00,2025-04-25 09:35:00,BULL_PUT,24303.6,24300,23800,160.75,46.4,176.3,49.0,114.35,127.30000000000001,-12.950000000000017,-2525.250000000003,206.4367982435,-2731.6867982435033,Reversal,2025-04-30,0,False,False,195,1125007,68860,75746,0,6.1
2025-04-25 09:40:00,2025-04-25 12:35:00,BEAR_CALL,24208.15,24200,24700,218.95,37.35,84.5,16.8,181.6,67.7,113.89999999999999,22210.5,186.87927618799998,22023.620723812,Reversal,2025-04-30,0,False,False,195,1122275,68590,75449,0,6.1
2025-04-25 12:40:00,2025-04-25 15:20:00,BULL_PUT,23951.05,23950,23450,163.69,47.8,143.15,46.95,115.89,96.2,19.689999999999998,3839.5499999999997,197.43031506170001,3642.1196849382995,Reversal,2025-04-30,0,False,False,195,1144299,67861,74647,0,5.9
2025-04-25 15:25:00,2025-04-28 09:15:00,BEAR_CALL,23991.65,24000,24500,178.15,30.1,221.15,32.65,148.05,188.5,-40.44999999999999,-7887.749999999998,217.9810607915,-8105.731060791498,Reversal,2025-04-30,3,True,False,195,1147941,67976,74774,0,5.9
2025-04-28 09:20:00,2025-04-29 09:40:00,BULL_PUT,24090.7,24100,23600,134.0,33.85,21.85,6.55,100.15,15.3,84.85000000000001,16545.75,142.4833286375,16403.2666713625,Reversal,2025-04-30,1,True,False,195,1139835,68257,75083,0,6.0
2025-04-29 09:45:00,2025-04-30 15:15:00,BEAR_CALL,24315.55,24300,24800,118.25,6.75,55.65,0.1,111.5,55.55,55.95,10910.25,143.5137618725,10766.7362381275,Expiry,2025-04-30,1,True,False,195,1156238,68894,75783,0,6.0
2025-04-30 15:35:00,2025-05-02 10:45:00,BULL_PUT,24334.2,24350,23850,262.0,118.55,110.05,36.79,143.45,73.25999999999999,70.19,13687.05,218.69898401570003,13468.351015984299,Reversal,2025-05-08,2,True,True,195,1167005,99365,109301,30418,8.5
2025-05-02 10:50:00,2025-05-02 13:20:00,BEAR_CALL,24427.4,24450,24950,219.4,32.65,130.65,20.5,186.75,110.15,76.6,14936.999999999998,200.668757816,14736.331242183998,Reversal,2025-05-08,0,False,False,195,1180473,69211,76132,0,5.9
2025-05-02 13:25:00,2025-05-06 09:50:00,BULL_PUT,24364.8,24350,23850,170.8,54.4,48.15,16.89,116.4,31.259999999999998,85.14000000000001,16602.300000000003,164.7839365112,16437.5160634888,Reversal,2025-05-08,4,True,False,195,1195210,69034,75937,0,5.8
2025-05-06 09:55:00,2025-05-07 09:25:00,BEAR_CALL,24391.65,24400,24900,89.35,6.1,76.05,3.25,83.25,72.8,10.450000000000003,2037.7500000000005,142.09414159250002,1895.6558584075005,Reversal,2025-05-08,1,True,False,195,1211647,69110,76021,0,5.7
2025-05-07 09:30:00,2025-05-07 09:50:00,BULL_PUT,24447.4,24450,23950,112.1,26.6,141.25,31.6,85.5,109.65,-24.150000000000006,-4709.250000000001,176.4894839765,-4885.739483976501,Reversal,2025-05-08,0,False,False,195,1213543,69268,76194,0,5.7
2025-05-07 09:55:00,2025-05-07 11:15:00,BEAR_CALL,24359.15,24350,24850,81.0,3.65,73.15,3.5,77.35,69.65,7.699999999999989,1501.4999999999977,138.815150819,1362.6848491809978,Reversal,2025-05-08,0,False,False,195,1208657,69018,75919,0,5.7
2025-05-07 11:20:00,2025-05-08 13:35:00,BULL_PUT,24402.45,24400,23900,79.09,17.64,34.0,1.14,61.45,32.86,28.590000000000003,5575.050000000001,127.7882571581,5447.261742841901,Reversal,2025-05-08,1,True,False,195,1210020,69140,76054,0,5.7
2025-05-08 13:40:00,2025-05-08 15:35:00,BEAR_CALL,24337.45,24350,24850,220.3,37.95,166.0,24.8,182.35000000000002,141.2,41.150000000000034,8024.250000000006,212.57280560150002,7811.677194398506,Reversal,2025-05-15,0,False,True,195,1215467,99378,109316,30422,8.2
2025-05-08 15:55:00,2025-05-09 09:15:00,BULL_PUT,24273.8,24250,23750,323.55,184.75,354.95,191.5,138.8,163.45,-24.649999999999977,-4806.749999999995,353.68053349250005,-5160.430533492496,GapStop,2025-05-15,1,True,True,195,1223279,99118,109030,30342,8.1
2025-05-09 11:25:00,2025-05-09 13:20:00,BULL_PUT,24093.9,24100,23600,267.8,122.55,292.64,136.25,145.25,156.39,-11.139999999999986,-2172.2999999999975,299.84849978119996,-2472.1484997811976,Reversal,2025-05-15,0,False,False,195,1218118,68266,75093,0,5.6
2025-05-09 13:25:00,2025-05-12 09:15:00,BEAR_CALL,23966.9,23950,24450,246.1,51.55,576.6,174.45,194.55,402.15000000000003,-207.60000000000002,-40482.00000000001,378.496208981,-40860.49620898101,GapStop,2025-05-15,3,True,False,195,1215646,67906,74697,0,5.6
2025-05-13 09:15:00,2025-05-13 09:20:00,BULL_PUT,24869.1,24850,24350,145.15,33.5,204.55,52.5,111.65,152.05,-40.400000000000006,-7878.000000000001,209.942295791,-8087.942295791001,Reversal,2025-05-15,0,False,False,195,1174786,70462,77509,0,6.0
2025-05-13 09:25:00,2025-05-13 09:35:00,BEAR_CALL,24767.4,24750,25250,209.3,41.6,201.25,41.8,167.70000000000002,159.45,8.250000000000028,1608.7500000000055,224.52523048850003,1384.2247695115054,Reversal,2025-05-15,0,False,False,195,1166698,70174,77192,0,6.0
2025-05-13 09:40:00,2025-05-13 10:25:00,BULL_PUT,24745.2,24750,24250,184.6,45.1,206.05,46.9,139.5,159.15,-19.650000000000006,-3831.750000000001,220.7613591695,-4052.511359169501,Reversal,2025-05-15,0,False,False,195,1168082,70111,77123,0,6.0
2025-05-13 10:30:00,2025-05-13 11:00:00,BEAR_CALL,24663.3,24650,25150,205.65,49.05,246.75,54.8,156.60000000000002,191.95,-35.349999999999966,-6893.249999999994,240.6383804375,-7133.888380437494,Reversal,2025-05-15,0,False,False,195,1164029,69879,76867,0,6.0
2025-05-13 11:05:00,2025-05-13 12:40:00,BULL_PUT,24752.8,24750,24250,185.3,44.2,232.7,46.2,141.10000000000002,186.5,-45.39999999999998,-8852.999999999996,228.219850892,-9081.219850891996,Reversal,2025-05-15,0,False,False,195,1156896,70133,77146,0,6.1
2025-05-13 12:45:00,2025-05-14 09:20:00,BEAR_CALL,24657.6,24650,25150,180.35,33.29,140.65,14.0,147.06,126.65,20.409999999999997,3979.9499999999994,190.93666838269996,3789.0133316172996,Reversal,2025-05-15,1,True,False,195,1147814,69863,76850,0,6.1
2025-05-14 09:25:00,2025-05-14 12:35:00,BULL_PUT,24718.1,24700,24200,136.35,15.15,127.8,9.15,121.19999999999999,118.64999999999999,2.549999999999997,497.24999999999943,172.1782240235,325.07177597649945,Reversal,2025-05-15,0,False,False,195,1151603,70035,77038,0,6.1
2025-05-14 12:40:00,2025-05-14 15:25:00,BEAR_CALL,24629.7,24650,25150,79.5,4.5,91.55,4.5,75.0,87.05,-12.049999999999997,-2349.7499999999995,143.9554751315,-2493.7054751314995,Reversal,2025-05-15,0,False,False,195,1151928,69784,76763,0,6.1
2025-05-15 09:15:00,2025-05-15 09:35:00,BULL_PUT,24622.7,24600,24100,179.85,51.95,203.2,57.4,127.89999999999999,145.79999999999998,-17.89999999999999,-3490.499999999998,222.14960931199997,-3712.649609311998,Reversal,2025-05-22,0,False,True,195,1149435,100543,110597,30778,8.7
2025-05-15 09:40:00,2025-05-15 10:35:00,BEAR_CALL,24546.9,24550,25050,247.75,59.0,267.85,66.75,188.75,201.10000000000002,-12.350000000000023,-2408.2500000000045,262.4511649505,-2670.701164950505,Reversal,2025-05-22,0,False,True,195,1145722,100233,110256,30684,8.7
2025-05-15 10:40:00,2025-05-15 11:10:00,BULL_PUT,24745.9,24750,24250,214.35,67.55,246.6,74.75,146.8,171.85,-25.049999999999983,-4884.749999999996,250.1565055475,-5134.906505547497,Reversal,2025-05-22,0,False,True,195,1143051,101046,111150,30932,8.8
2025-05-15 11:15:00,2025-05-15 13:05:00,BEAR_CALL,24654.6,24650,25150,231.45,58.7,287.35,76.09,172.75,211.26000000000002,-38.51000000000002,-7509.4500000000035,266.01227682169997,-7775.462276821703,Reversal,2025-05-22,0,False,True,195,1137916,100673,110740,30818,8.8
2025-05-15 13:10:00,2025-05-16 11:05:00,BULL_PUT,24886.3,24900,24400,248.55,82.45,143.0,38.15,166.10000000000002,104.85,61.25000000000003,11943.750000000005,221.4988107545,11722.251189245506,Reversal,2025-05-22,1,True,True,195,1130141,101619,111781,31108,9.0
2025-05-16 11:10:00,2025-05-21 09:30:00,BEAR_CALL,24975.45,25000,25500,176.25,36.54,34.35,3.85,139.71,30.5,109.21000000000001,21295.95,157.2097787837,21138.7402212163,Reversal,2025-05-22,5,True,False,195,1141863,70764,77840,0,6.2
2025-05-21 09:35:00,2025-05-21 11:45:00,BULL_PUT,24807.75,24800,24300,134.0,11.85,91.9,8.05,122.15,83.85000000000001,38.3,7468.499999999999,160.77900955399997,7307.720990445999,Reversal,2025-05-22,0,False,False,195,1163002,70289,77317,0,6.0
2025-05-21 11:50:00,2025-05-21 13:15:00,BEAR_CALL,24826.85,24850,25350,100.85,9.94,98.6,9.85,90.91,88.75,2.1599999999999966,421.19999999999936,153.8227692812,267.37723071879935,Reversal,2025-05-22,0,False,False,195,1170310,70343,77377,0,6.0
2025-05-21 13:20:00,2025-05-22 09:15:00,BULL_PUT,24812.1,24800,24300,96.8,9.05,169.45,7.75,87.75,161.7,-73.94999999999999,-14420.249999999998,172.07997452150002,-14592.329974521499,Reversal,2025-05-22,1,True,False,195,1170577,70301,77331,0,6.0
2025-05-22 09:20:00,2025-05-22 14:45:00,BEAR_CALL,24580.55,24600,25100,268.85,76.95,197.65,44.3,191.90000000000003,153.35000000000002,38.55000000000001,7517.250000000002,243.7988762825,7273.451123717502,Reversal,2025-05-29,0,False,True,195,1155985,100371,110408,30726,8.7
2025-05-22 14:50:00,2025-05-26 10:30:00,BULL_PUT,24565.55,24550,24050,178.5,48.75,72.9,17.6,129.75,55.300000000000004,74.44999999999999,14517.749999999998,173.6172686825,14344.132731317499,Reversal,2025-05-29,4,True,True,195,1163258,100309,110340,30707,8.6
2025-05-26 10:35:00,2025-05-27 11:00:00,BEAR_CALL,24945.6,24950,25450,229.45,49.35,138.55,24.4,180.1,114.15,65.94999999999999,12860.249999999998,208.23392530249996,12652.016074697498,Reversal,2025-05-29,1,True,False,195,1177602,70679,77747,0,6.0
2025-05-27 11:05:00,2025-05-27 12:20:00,BULL_PUT,24868.15,24850,24350,160.65,33.6,158.94,33.0,127.05000000000001,125.94,1.1100000000000136,216.45000000000266,195.94305325970004,20.506946740302624,Reversal,2025-05-29,0,False,False,195,1190254,70460,77506,0,5.9
2025-05-27 12:25:00,2025-05-27 15:05:00,BEAR_CALL,24856.3,24850,25350,261.8,68.75,186.15,33.6,193.05,152.55,40.5,7897.5,234.909556889,7662.590443111,Reversal,2025-05-29,0,False,False,195,1190275,70426,77469,0,5.9
2025-05-27 15:10:00,2025-05-29 10:30:00,BULL_PUT,24831.8,24850,24350,174.7,28.6,111.95,3.25,146.1,108.7,37.39999999999999,7292.999999999998,177.86482215499998,7115.135177844998,Reversal,2025-05-29,2,True,False,195,1197937,70357,77392,0,5.9
2025-05-29 10:35:00,2025-05-29 15:00:00,BEAR_CALL,24750.25,24750,25250,251.0,75.84,250.1,68.25,175.16,181.85,-6.689999999999998,-1304.5499999999995,260.22566242970004,-1564.7756624296994,Reversal,2025-06-05,0,False,True,195,1205053,101064,111170,30938,8.4
2025-05-29 15:05:00,2025-05-30 10:15:00,BULL_PUT,24821.1,24800,24300,181.3,37.54,209.2,50.4,143.76000000000002,158.79999999999998,-15.039999999999964,-2932.799999999993,221.0436553772,-3153.843655377193,Reversal,2025-06-05,1,True,True,195,1203488,101353,111488,31026,8.4
2025-05-30 10:20:00,2025-06-02 10:45:00,BEAR_CALL,24751.15,24750,25250,233.0,59.45,167.2,35.75,173.55,131.45,42.10000000000002,8209.500000000004,221.351338202,7988.148661798004,Reversal,2025-06-05,3,True,False,195,1200334,70128,77141,0,5.8
2025-06-02 10:50:00,2025-06-03 09:20:00,BULL_PUT,24618.0,24600,24100,194.25,40.75,173.0,35.45,153.5,137.55,15.949999999999989,3110.2499999999977,210.53302167350003,2899.7169783264976,Reversal,2025-06-05,1,True,False,195,1208322,69751,76726,0,5.8
2025-06-03 09:25:00,2025-06-03 10:20:00,BEAR_CALL,24649.0,24650,25150,229.95,60.1,270.35,68.75,169.85,201.60000000000002,-31.75000000000003,-6191.2500000000055,258.87851246450003,-6450.128512464506,Reversal,2025-06-05,0,False,False,195,1211222,69839,76823,0,5.8
2025-06-03 10:25:00,2025-06-03 10:40:00,BULL_PUT,24719.95,24700,24200,179.45,38.35,227.2,45.95,141.1,181.25,-40.150000000000006,-7829.250000000001,224.46082159850002,-8053.710821598501,Reversal,2025-06-05,0,False,False,195,1204772,70040,77044,0,5.8
2025-06-03 10:45:00,2025-06-04 14:05:00,BEAR_CALL,24660.9,24650,25150,226.8,53.4,70.25,4.85,173.4,65.4,108.0,21060.0,183.122991539,20876.877008461,Reversal,2025-06-05,1,True,False,195,1196718,69873,76860,0,5.8
2025-06-04 14:10:00,2025-06-05 12:55:00,BULL_PUT,24616.55,24600,24100,67.25,3.05,3.85,0.35,64.2,3.5,60.7,11836.5,114.48096993499999,11722.019030065,Reversal,2025-06-05,1,True,False,195,1217595,69747,76722,0,5.7
2025-06-05 13:00:00,2025-06-06 10:05:00,BEAR_CALL,24800.45,24800,25300,219.95,48.4,140.6,23.6,171.54999999999998,117.0,54.54999999999998,10637.249999999996,205.87735170649998,10431.372648293496,Reversal,2025-06-12,1,True,True,195,1229317,101269,111395,31001,8.2
2025-06-06 10:10:00,2025-06-10 09:25:00,BULL_PUT,24750.6,24750,24250,147.8,25.75,19.0,3.8,122.05000000000001,15.2,106.85000000000001,20835.75,144.02646960049998,20691.7235303995,Reversal,2025-06-12,4,True,False,195,1239748,70127,77139,0,5.7
2025-06-10 09:30:00,2025-06-10 10:10:00,BEAR_CALL,25115.4,25100,25600,102.7,7.4,134.6,8.3,95.3,126.3,-31.0,-6045.0,163.86481139000003,-6208.86481139,Reversal,2025-06-12,0,False,False,195,1260440,71160,78276,0,5.6
2025-06-10 10:15:00,2025-06-11 13:30:00,BULL_PUT,25158.8,25150,24650,103.7,11.65,60.3,3.5,92.05,56.8,35.25,6873.75,142.1709539645,6731.5790460355,Reversal,2025-06-12,1,True,False,195,1254231,71283,78412,0,5.7
2025-06-11 13:35:00,2025-06-12 09:20:00,BEAR_CALL,25167.95,25150,25650,86.3,2.8,59.3,1.2,83.5,58.099999999999994,25.400000000000006,4953.000000000001,135.65418564799998,4817.345814352001,Reversal,2025-06-12,1,True,False,195,1260963,71309,78440,0,5.7
2025-06-12 09:25:00,2025-06-12 09:40:00,BULL_PUT,25173.7,25150,24650,142.25,28.2,166.2,35.0,114.05,131.2,-17.14999999999999,-3344.249999999998,192.9795777395,-3537.2295777394984,Reversal,2025-06-19,0,False,True,195,1265780,102793,113072,31467,8.1
2025-06-12 09:45:00,2025-06-13 09:25:00,BEAR_CALL,25108.95,25100,25600,201.3,32.2,45.05,7.2,169.10000000000002,37.849999999999994,131.25000000000003,25593.750000000007,167.7212705225,25426.028729477508,Reversal,2025-06-19,1,True,True,195,1262243,102528,112781,31386,8.1
2025-06-13 09:30:00,2025-06-13 14:55:00,BULL_PUT,24586.8,24600,24100,184.4,52.75,157.0,43.3,131.65,113.7,17.950000000000003,3500.2500000000005,206.5077138935,3293.7422861065006,Reversal,2025-06-19,0,False,False,195,1287669,69663,76629,0,5.4
2025-06-13 15:00:00,2025-06-16 09:15:00,BEAR_CALL,24702.1,24700,25200,156.65,23.25,190.0,22.95,133.4,167.05,-33.650000000000006,-6561.750000000001,199.9271743955,-6761.6771743955005,Reversal,2025-06-19,3,True,False,195,1290963,69989,76988,0,5.4
2025-06-16 09:20:00,2025-06-16 09:45:00,BULL_PUT,24802.9,24800,24300,149.05,32.15,156.45,30.05,116.9,126.39999999999999,-9.499999999999986,-1852.4999999999973,191.081308451,-2043.5813084509973,Reversal,2025-06-19,0,False,False,195,1284201,70275,77302,0,5.5
2025-06-16 09:50:00,2025-06-16 10:25:00,BEAR_CALL,24725.4,24750,25250,133.75,12.15,169.85,16.1,121.6,153.75,-32.150000000000006,-6269.250000000001,185.01279946549997,-6454.262799465501,Reversal,2025-06-19,0,False,False,195,1282157,70055,77061,0,5.5
2025-06-16 10:30:00,2025-06-17 09:25:00,BULL_PUT,24845.85,24850,24350,139.3,26.65,116.05,21.4,112.65,94.65,18.0,3510.0,174.07518174200004,3335.924818258,Reversal,2025-06-19,1,True,False,195,1275703,70397,77436,0,5.5
2025-06-17 09:30:00,2025-06-18 09:20:00,BEAR_CALL,24890.4,24900,25400,107.4,8.45,65.45,3.15,98.95,62.300000000000004,36.65,7146.75,144.27438000349997,7002.4756199965,Reversal,2025-06-19,1,True,False,195,1279039,70523,77575,0,5.5
2025-06-18 09:25:00,2025-06-18 10:30:00,BULL_PUT,24897.2,24900,24400,105.2,10.15,100.95,7.35,95.05,93.60000000000001,1.4499999999999886,282.7499999999978,155.0182974995,127.73170250049779,Reversal,2025-06-19,0,False,False,195,1286041,70542,77596,0,5.5
2025-06-18 10:35:00,2025-06-19 09:30:00,BEAR_CALL,24873.45,24850,25350,91.55,3.25,31.35,1.15,88.3,30.200000000000003,58.099999999999994,11329.499999999998,129.228803399,11200.271196600997,Reversal,2025-06-19,1,True,False,195,1286169,70475,77522,0,5.5
2025-06-19 09:35:00,2025-06-19 15:20:00,BULL_PUT,24831.25,24850,24350,185.8,50.15,212.4,64.75,135.65,147.65,-12.0,-2340.0,228.277481153,-2568.277481153,Reversal,2025-06-26,0,False,True,195,1297369,101394,111534,31039,7.8
